id,title
0,Freddie Freeman
1,Cameron Maybin
2,Juan Uribe
3,A.J. Pierzynski
4,Andrelton Simmons
5,Nick Markakis
6,Kelly Johnson
7,Jace Peterson
8,Ryan Lavarnway
9,Eury Perez
10,Phil Gosselin
11,Pedro Ciriaco
12,Adonis Garcia
13,Christian Bethancourt
14,Trevor Cahill
15,Matt Wisler
16,Sugar Ray Marimon
17,Manny Banuelos
18,Arodys Vizcaino
19,David Carpenter
20,Andrew McKirahan
21,Michael Kohn
22,John Cornely
23,Ian Thomas
24,Matt Marksberry
25,Brandon Cunniff
26,Ross Detwiler
27,Ryan Kelly
28,Jason Frasor
29,Jim Johnson
30,Nick Masset
31,Dana Eveland
32,Donnie Veal
33,Jason Grilli
34,Juan Jaime
35,Luis Avilan
36,Jake Brigham
37,Todd Cunningham
38,Cody Martin
39,Alex Wood
40,Williams Perez
41,David Aardsma
42,Alberto Callaspo
43,Julio Teheran
44,Eric Stults
45,Daniel Castro
46,Mike Foltynewicz
47,Joey Terdoslavich
48,Shelby Miller
49,Eric Young
50,Chris Johnson
51,Jonny Gomes
