id,title
0,Catheter or like instrument.
1,Stomach-pump.
2,Surgical suction drainage and irrigation tube
3,Drainage and feeding cannulae
4,Device for the thermal determination of cardiac volumetric performance
5,Nasal cannula
6,Method of making a preformed curved epidural catheter
7,Method of irrigating and treating an abcess
8,Surgical drain
9,Intracorporeal catheter assembly
10,Cardiac catheter
11,Tube mold
12,Venous catheter device
13,Post hysterectomy fluid drainage tube
14,Dual flow cannula set
15,Double lumen hemodialysis catheter
16,Assembly for dividing a hollow hypodermic needle into two separated flow conduits
17,Method for extruding catheter tubing
18,Cardiovascular cannula
19,Catheter
20,Catheter stabilization fitting having a snap-over cover
21,Cannula introducer
22,"Figure-eight, dual-lumen catheter and method of using"
23,Enema apparata improvements relating to double contrast studies
24,Procedure for introducing hyperalimentation catheters and the like
25,Catheter guide
26,Cannula
27,Hemodialysis cannular for subclavian insertion
28,Catheter shield and method of use
29,Dual catheter and method for separately withdrawing fluids from the human heart
30,Double lumen catheter
31,Smooth bore double lumen catheter
32,Catheter
33,Method and apparatus for using dual-lumen catheters for extracorporeal treatment
34,Suture tab
35,"Drainage ""T"" tube used for abdominal surgery"
36,Dual lumen cannula
37,Double lumen catheter
38,Method and apparatus for using dual-lumen catheters for extracorporeal treatment
39,Two lumen hemodialysis catheter
40,Simple double lumen catheter
41,Method and apparatus for using dual-lumen catheters for extracorporeal treatment
42,Dual-lumen catheter-connecting system
43,"Vascular access device, in particular for purification treatments of the blood"
44,Multiple conduit drainage device
45,Catheter having two coaxial lumens
46,Catheter for prolonged access
47,Method for implanting a catheter
48,Connection adapter for catheters
49,Suction tube for use in surgical operation
50,Fluid drain for wounds
51,Collapsible lumen catheter for extracorporeal treatment
52,Catheter
53,Multiple lead suture sleeve
54,Multiple lumen wound drain with bypass openings
55,Intra-aortic balloon assembly with hemostasis device
56,Pre-curved dual lumen catheter
57,Systems and methods for maintaining a clear visual field during endoscopic procedures
58,Multi-lumen catheter coupling
59,Dual lumen catheter
60,Reinforced multiple lumen catheter
61,Simple double lumen catheter
62,Multiple lumen catheter for hemodialysis
63,Cannula skirt
64,Reinforced multiple lumen catheter
65,Multiple-lumen catheter
66,Cable-guide assembly of plastic tubes joined by webs
67,Device for anchoring trocar sleeve
68,Rapid removal over-the-wire catheter
69,Multiple lumen thoracostomy catheter and method for administering anesthesia
70,Multilumen catheter with variable cross-section lumens
71,Modified nasogastric tube for use in enteral feeding
72,Tubing for endoscopic electrosurgical suction-irrigation instrument
73,Method and apparatus for inhibiting catheter sepsis
74,Dual lumen catheter
75,Bent co-axial catheter
76,Reinforced multiple-lumen catheter and apparatus and method for making the same
77,Triple-lumen critical care catheter
78,Anesthesia instrument
79,Dual lumen catheter and method of use
80,Balloon catheter for retrograde perfusion
81,Catheter with multiple lumens
82,Method for connecting a tracheostomy tube to a neckplate
83,Catheter for simultaneous right and left coronary cannulization
84,Coaxial dual lumen catheter
85,Iontophoretic structure for medical devices
86,Unitary drain and method for making
87,Portal assembly and catheter connector
88,Sinonasal suction apparatus
89,Method for inserting a multiple catheter assembly
90,Variable stiffness multi-lumen catheter
91,Method of making dual lumen catheters
92,Clot resistant multiple lumen catheter
93,Cardioplegia catheter system
94,Hemodialysis access device
95,Self-retaining single insertion double catheter assembly and method for making double catheter systems
96,Multiple catheter assembly
97,Cannula system for a biventricular cardiac support system or a cardiopulmonary bypass system
98,Multiple lumen catheter
99,Splittable multiple catheter assembly and methods of inserting the same
100,Double lumen catheter
101,Splittable catheter
