id,title
0,AnointedSword
1,ASeven
2,Saboth
3,verrul
4,KilrathiAce
5,Cutter
6,Kitkoan
7,Talisorn
8,Smellfinger
9,MadBoris
10,Prez
11,LurkerLito
12,mixma242
13,jacobvandy
14,Riker
15,Shok
16,Prez
17,Kitkoan
18,MisterBenn
19,Wowbagger_TIP
20,Cutter
21,Lord Tea
22,Shok
23,Selektaa
24,PropheT
25,eunichron
26,Cutter
27,MadBoris
28,JohnBirshire
29,InBlack
30,Paketep
31,SirKnight
32,NKD
33,Paranoid Jack
34,MadBoris
35,Tumbler
36,Paranoid Jack
37,Kastagir
38,SirKnight
39,Luke
40,InBlack
41,Kastagir
42,eunichron
43,grudgebearer
44,OldTimber
45,Fantaz
46,Cutter
47,Lord Tea
48,Prez
49,TheEmissary
50,InBlack
51,Mr. Tact
52,Quinn
53,ASeven
54,Ant
55,Beamer
56,Wowbagger_TIP
57,Mr. Tact
58,Creston
59,theyarecomingforyou
60,deqer
61,Quinn
62,Reactor
63,Quinn
64,Esoteric
65,J
66,John
67,JayDeath
68,ASeven
69,Ant
70,Wowbagger_TIP
71,Prez
72,Orogogus
73,Krovven
74,ASeven
75,nin
76,Krovven
77,ASeven
78,Verno
79,ASeven
80,Prez
81,Orogogus
82,Prez
83,Lord Tea
84,Slippy
85,Verno
86,Quinn
87,nin
88,necrosis
89,John
90,Bard
91,Ant
92,TheVocalMinority
93,Reactor
94,AngelicPenguin
95,nin
96,WaltC
97,Luke
98,Mr. Tact
99,Optional nickname
100,ventry
101,Orogogus
102,Retired
103,ASeven
104,Retired
105,Mr. Tact
106,Verno
107,Ant
108,Undocumented Alien
109,ASeven
110,Prez
111,AngelicPenguin
112,nin
113,Prez
114,Ant
115,Retired
116,Undocumented Alien
117,Mr. Tact
118,Ant
119,nin
120,Mr. Tact
