id,title
0,Landscape Architecture
1,"AREA, ETHNIC, CULTURAL, GENDER, AND GROUP STUDIES"
2,African Studies
3,American/United States Studies/Civilization
4,Asian Studies/Civilization
5,European Studies/Civilization
6,Latin American Studies
7,Near and Middle Eastern Studies
8,Women's Studies
9,BIOLOGICAL AND BIOMEDICAL SCIENCES
10,Biochemistry
11,Bioinformatics
12,"Biology/Biological Sciences, General"
13,Biophysics
14,Biostatistics
15,Biotechnology
16,Epidemiology
17,Evolutionary Biology
18,Genome Sciences/Genomics
19,Human/Medical Genetics
20,Immunology
21,Microbiology and Immunology
22,Molecular Genetics
23,Molecular Medicine
24,"BUSINESS, MANAGEMENT, MARKETING, AND RELATED SUPPORT SERVICES"
25,Accounting
26,"Business Administration and Management, General"
27,"Business, Management, Marketing, and Related Support Services, Other"
28,"Business/Commerce, General"
29,"Finance, General"
30,Human Resources Development
31,"Human Resources Management/Personnel Administration, General"
32,International Business/Trade/Commerce
33,"Marketing/Marketing Management, General"
34,Meeting and Event Planning
35,Organizational Behavior Studies
36,Project Management
37,Tourism and Travel Services Management
38,"COMMUNICATION, JOURNALISM, AND RELATED PROGRAMS"
39,"Communication, General"
40,Health Communication
41,International and Intercultural Communication
42,Journalism
43,Mass Communication/Media Studies
44,Political Communication
45,Public Relations/Image Management
46,Publishing
47,COMPUTER AND INFORMATION SCIENCES AND SUPPORT SERVICES
48,Computer Science
49,Information Science/Studies
50,EDUCATION
51,Computer Teacher Education
52,Counselor Education/School Counseling and Guidance Services
53,Curriculum and Instruction
54,"Education, Other"
55,Education/Teaching of Individuals in Early Childhood Special Education Programs
56,"Educational Leadership and Administration, General"
57,Elementary Education and Teaching
58,Higher Education/Higher Education Administration
59,International and Comparative Education
60,Mathematics Teacher Education
61,Secondary Education and Teaching
62,"Special Education and Teaching, General"
63,"Special Education and Teaching, Other"
64,ENGINEERING
65,Bioengineering and Biomedical Engineering
66,"Civil Engineering, General"
67,"Computer Engineering, General"
68,Electrical and Electronics Engineering
69,"Engineering, General"
70,Mechanical Engineering
71,Systems Engineering
72,ENGINEERING TECHNOLOGIES AND ENGINEERING-RELATED FIELDS
73,Engineering/Industrial Management
74,ENGLISH LANGUAGE AND LITERATURE/LETTERS
75,Creative Writing
76,"English Language and Literature, General"
77,"FOREIGN LANGUAGES, LITERATURES, AND LINGUISTICS"
78,Chinese Language and Literature
79,"Classics and Classical Languages, Literatures, and Linguistics, General"
80,French Language and Literature
81,German Language and Literature
82,"Hispanic and Latin American Languages, Literatures, and Linguistics, General"
83,Japanese Language and Literature
84,Russian Language and Literature
85,Spanish Language and Literature
86,HEALTH PROFESSIONS AND RELATED PROGRAMS
87,Adult Health Nurse/Nursing
88,"Allied Health Diagnostic, Intervention, and Treatment Professions, Other"
89,Art Therapy/Therapist
90,Athletic Training/Trainer
91,Audiology/Audiologist and Speech-Language Pathology/Pathologist
92,Clinical Laboratory Science/Medical Technology/Technologist
93,Clinical Research Coordinator
94,Clinical/Medical Laboratory Technician
95,Cytotechnology/Cytotechnologist
96,"Dental Clinical Sciences, General"
97,Diagnostic Medical Sonography/Sonographer and Ultrasound Technician
98,Emergency Medical Technology/Technician (EMT Paramedic)
99,Environmental Health
100,Family Practice Nurse/Nursing
101,"Health Professions and Related Clinical Sciences, Other"
102,Health Services Administration
103,"Health and Medical Administrative Services, Other"
104,Health/Health Care Administration/Management
105,Hematology Technology/Technician
106,International Public Health/International Health
107,Medicine
108,Mental Health Counseling/Counselor
109,Nursing Administration
110,Nursing Practice
111,Occupational and Environmental Health Nursing
112,Palliative Care Nursing
113,Physical Therapy/Therapist
114,Physician Assistant
115,Public Health Education and Promotion
116,"Public Health, General"
117,"Public Health, Other"
118,Registered Nursing/Registered Nurse
119,Vocational Rehabilitation Counseling/Counselor
120,HISTORY
121,"History, General"
122,"HOMELAND SECURITY, LAW ENFORCEMENT, FIREFIGHTING AND RELATED PROTECTIVE SERVICES"
123,Criminal Justice/Police Science
124,Criminal Justice/Safety Studies
125,Criminalistics and Criminal Science
126,Forensic Science and Technology
127,Securities Services Administration/Management
128,LEGAL PROFESSIONS AND STUDIES
129,"Advanced Legal Research/Studies, General"
130,"Banking, Corporate, Finance, and Securities Law"
131,"Energy, Environment, and Natural Resources Law"
132,International Law and Legal Studies
133,Law
134,Legal Assistant/Paralegal
135,"Legal Research and Advanced Professional Studies, Other"
136,"Legal Support Services, Other"
137,"LIBERAL ARTS AND SCIENCES, GENERAL STUDIES AND HUMANITIES"
138,General Studies
139,MATHEMATICS AND STATISTICS
140,"Mathematics, General"
141,"Statistics, General"
142,MULTI/INTERDISCIPLINARY STUDIES
143,"Multi-/Interdisciplinary Studies, Other"
144,Museology/Museum Studies
145,NATURAL RESOURCES AND CONSERVATION
146,Environmental Studies
147,"PARKS, RECREATION, LEISURE, AND FITNESS STUDIES"
148,Kinesiology and Exercise Science
149,PHILOSOPHY AND RELIGIOUS STUDIES
150,Jewish/Judaic Studies
151,Philosophy
152,Religion/Religious Studies
153,PHYSICAL SCIENCES
154,"Chemistry, General"
155,"Geological and Earth Sciences/Geosciences, Other"
156,"Physics, General"
157,PSYCHOLOGY
158,Clinical Psychology
159,"Psychology, General"
160,PUBLIC ADMINISTRATION AND SOCIAL SERVICE PROFESSIONS
161,"Human Services, General"
162,International Policy Analysis
163,Public Administration
164,"Public Policy Analysis, General"
165,SOCIAL SCIENCES
166,American Government and Politics (United States)
167,Anthropology
168,Archeology
169,Criminology
170,Development Economics and International Development
171,"Economics, General"
172,Geography
173,International Economics
174,International Relations and Affairs
175,National Security Policy Studies
176,Physical and Biological Anthropology
177,"Political Science and Government, General"
178,Sociology
179,VISUAL AND PERFORMING ARTS
180,Acting
181,"Art History, Criticism and Conservation"
182,"Art/Art Studies, General"
183,"Dance, General"
184,"Drama and Dramatics/Theatre Arts, General"
185,"Fine/Studio Arts, General"
186,Interior Design
187,"Music, General"
188,Technical Theatre/Theatre Design and Technology
