id,title
0,Canada Goose
1,Wood Duck
2,Mallard
3,Hooded Merganser
4,Wild Turkey
5,Pied-billed Grebe
6,Double-crested Cormorant
7,Great Blue Heron
8,Snowy Egret
9,Turkey Vulture
10,Cooper's Hawk
11,Red-shouldered Hawk
12,Red-tailed Hawk
13,Sandhill Crane
14,Mourning Dove
15,Red-headed Woodpecker
16,Red-bellied Woodpecker
17,Yellow-bellied Sapsucker
18,Downy Woodpecker
19,Hairy Woodpecker
20,Northern Flicker
21,Pileated Woodpecker
22,Blue Jay
23,American Crow
24,Carolina Chickadee
25,Tufted Titmouse
26,White-breasted Nuthatch
27,Brown-headed Nuthatch
28,Carolina Wren
29,Ruby-crowned Kinglet
30,Eastern Bluebird
31,Hermit Thrush
32,Northern Mockingbird
33,Brown Thrasher
34,Yellow-rumped Warbler
35,Eastern Towhee
36,Chipping Sparrow
37,Swamp Sparrow
38,White-crowned Sparrow
39,Dark-eyed Junco
40,Northern Cardinal
41,Red-winged Blackbird
42,Common Grackle
43,Brown-headed Cowbird
44,Purple Finch
45,House Finch
46,Pine Siskin
47,American Goldfinch
48,House Sparrow
49,Total
