id,title
0,100% Perfect Girl
1,12 O'Clock Bell Rings
2,1/2 Prince
3,20th Century Boys
4,24 Colors - Hatsukoi no Palette
5,3 Hearts
6,5 Centimeters per Second
7,8.1 - Yamada Yuusuke Gekijou
8,9 Faces of Love
9,$100 is Too Cheap
10,AAA
11,Abara
12,A Bride's Story
13,Absolute Boyfriend
14,Absolute Witch
15,Accel World (Light Novel)
16,Adarushan no Hanayome
17,Adele to Darius
18,A Distant Neighborhood
19,Adolf
20,A Drifting Life
21,Advent of Snow White of the Hell
22,A Fairytale for the Demon Lord
23,After School Nightmare
24,Ageha
25,Ai Ore!
26,Ajin
27,Akagami no Shirayukihime
28,Akahime Ranshin
29,Akai Michi
30,Akame ga Kiru!
31,Akatsuki no Yona
32,Akira
33,A Kiss For My Prince
34,Akuma de Koi Shiyou
35,Akuma ni Itsukushimi no Te wo
36,Alice in the Country of Clover: Bloody Twins
37,Alice in the Country of Clover: Cheshire Cat Waltz
38,Alice in the Country of Hearts
39,Alice in Underground
40,Alive - The Final Evolution
41,All My Darling Daughters
42,Angel Diary
43,Angelic Layer
44,Angel Sky
45,+Anima
46,Annarasumanara
47,Anne Freaks
48,Another
49,Another Kingdom
