id,title
0,Center on International Cooperation
1,Center for Business Analytics
2,Center for Business and Human Rights
3,Center for Real Estate Finance Research
4,Urbanization Project
5,Volatility Institute
6,Berkley Center for Entrepreneurship & Innovation
7,Center for the Advancement of Teaching
8,David Packard Center for Technology and Educational Alliances
9,Center for Advanced Technology in Telecommunications (CATT)
10,Center for Global Affairs
11,"George H. Heyman, Jr. Center for Philanthropy and Fundraising"
12,"Preston Robert Tisch Center for Hospitality, Tourism, and Sports Management"
13,Hauser Global Law School Program
14,Institute for Law and Society
15,Tikvah Center for Law & Jewish Civilization
16,Center for Art and Public Policy
17,NYU Abu Dhabi Institute
18,Casa Italiana
19,Catalan Center
20,Center for Early Music
21,Center for Religion and Media
22,Deutsches Haus
23,Glucksman Ireland House
24,King Juan Carlos I of Spain
25,La Maison Française
26,NYU Institute for the Humanities
27,Africa House
28,Asian/Pacific/American Studies Institute
29,Center for Dialogues: Islam – U.S. – The West
30,Center for the Study of Gender and Sexuality
31,China House
32,Development Research Institute
33,Hemispheric Institute
34,Institute of African-American Affairs
35,Institute on the Arts and Civic Dialogue
36,New York Institute for the Humanities
37,Humanities Initiative
38,Center for Ancient Studies
39,Center for Cosmology and Particle Physics
40,Center for Developmental Genetics
41,Center for French Civilization and Culture
42,Center for Genomics and Systems Biology
43,Center for Latin American and Caribbean Studies (CLACS)
44,"Center for Media, Culture and History"
45,Center for Soft Matter Research
46,Hagop Kevorkian Center for Near Eastern Studies
47,Institute for the History of the Production of Knowledge
48,Institute of French Studies
49,Medieval & Renaissance Study Center (MARC)
50,Salomon Center for the Study of Financial Institutions
51,Vincent C. Ross Institute of Accounting Research
52,Center for Human Rights and Global Justice
53,"Center for Law, Economics and Organization"
54,Straus Institute for the Advanced Study of Law & Justice
55,Center for Brain Health
56,Center for Communication and Healing
57,Center for Health and Human Rights
58,Center for Health Information Preparedness
59,Center for Immigrant Health
60,Center for Latino Health
61,Center for Medical Fellowships in Alcohol and Drug Abuse
62,Center for Spirituality and Healthcare
63,Center for the Health of the African Diaspora
64,Center for the Study of Asian American Health
65,Medical Humanities
66,NYU NIEHS Center of Excellence
67,Tissue Bank
68,Sackler Institute of Graduate Biomedical Sciences
69,Center for International Research in the Humanities and Social Sciences
70,Institute of Fine Arts
71,Center for Data Science
72,Multinational Institute of American Studies
73,Nordoff-Robbins Center for Music Therapy
74,Steinhardt Institute for Higher Education Policy
75,Teachers Network Leadership Institute
76,Wallerstein Collaborative for Urban Environmental Education
77,Public Interest Law Center
78,Center for Catastrophe Preparedness & Response
79,Center of Excellence on Cancers of the Skin
80,"Behçet’s Syndrome Evaluation, Treatment and Research Center"
81,Bellevue Orthopaedic Oncology Center
82,Bellevue/NYU Program for Survivors of Torture
83,Cardiac Rehabilitation and Prevention Center
84,Chronic Pain Laboratory
85,Comprehensive Epilepsy Center
86,Comprehensive Multiple Sclerosis Care Center
87,Center for the Study and Treatment of Pain
88,Comprehensive Stroke Care Center
89,Diabetes Foot and Ankle Center
90,Dysautonomia Center
91,Elly Hammerman Center for the Treatment of Neuromuscular Disorders
92,Harkness Center for Dance Injuries
93,Heart Failure Center
94,Helen and Martin Kimmel Center for Stem Cell Biology
95,Initiative for Women with Disabilities
96,Institute of Reconstructive Plastic Surgery
97,Joint Replacement Center of NYC
98,Kaplan Comprehensive Care Center
99,Langone Medical Center
100,Mary Lea Johnson Richards Organ Transplantation Center
101,Neurodegenerative Conformational Disorders Laboratory
102,Noninvasive Echocardiography Laboratory
103,NYU Lung Cancer Biomarker Center
104,NYU Child Study Center
105,NYU Hospital for Joint Diseases Center for Children
106,NYU Pain Management Center
107,NYU Voice Center
108,Occupational and Industrial Orthopaedic Center
109,Peter D. Seligman Center for Advanced Therapeutics
110,Psoriasis and Psoriatic Arthritis Center
111,Rusk Institute of Rehabilitation Medicine
112,Samuels Orthopaedic Immediate Care Center
113,Spine Center
114,Bluestone Center for Clinical Research
115,Clinical and Translational Science Institute
116,Interdisciplinary Cooperative Melanoma Group
117,Leon H. Charney Heart Rhythm Center
118,NYU Cancer Institute
119,NYU Cardiac and Vascular Institute
120,Sleep Disorder Center
121,William and Silvia Silberstein Institute for Aging and Dementia
122,John A. Hartford Foundation Institute for Geriatric Nursing
123,Hartford Geriatric Nursing Initiative
124,Muriel and Virginia Pless Center for Nursing Research
125,Applied Mathematics Laboratory (AML)
126,Center for Atmosphere Ocean Science
127,Center for Plasma Edge Simulation
128,Courant Mathematics and Computing Laboratory (CMCL)
129,Sloan-Swartz Center for Theoretical Visual Neuroscience
130,Visual Learning Graphics Laboratory Group
131,Center for the United States and the Cold War
132,Alexander Hamilton Center for Political Economy
133,C.V. Starr Center for Applied Economics
134,Center for Applied Social Science Research
135,Center for Brain Imaging
136,Center for Experimental Social Sciences
137,Institute for the Interdisciplinary Study of Decision Making
138,Center for the Study of Human Origins
139,Goldstein-Goren Center for American Jewish History
140,NY Institute for Philosophy
141,Remarque Institute
142,Taub Center for Israeli Studies
143,Pollack Center for Law & Business
144,Center on Violence and Recovery
145,Institute for Public Knowledge
146,Center for Biocatalysis and Bioprocessing of Macromolecules
147,Center for Drug Delivery Research (CDDR)
148,Institute for Technology and Enterprise
149,Research Center for Risk Engineering: under construction
150,Urban Utility Center
151,Wireless Internet Center for Advanced Technology (WICAT)
152,Center for Health and Public Service Research
153,Furman Center for Real Estate and Urban Policy
154,Institute for Civil Infrastructure Systems
155,John Brademas Center for the Study of Congress
156,Organizational Performance Initiative
157,Research Center for Leadership in Action
158,Rudin Center for Transportation Policy & Management
159,Taub Urban Research Center
160,Brennan Center for Justice
161,Center for Labor and Employment Law
162,Center for Research in Crime and Justice
163,Center for the Study of Central Banks and Financial Institutions
164,Center on Law and Security
165,Center on the Administration of Criminal Law
166,Dwight D. Opperman Institute of Judicial Administration
167,Engelberg Center on Innovation Law and Policy
