id,title
0,"Ranma 1/2: The Movie - Big Trouble in Nekonron, China"
1,Ray The Animation
2,Read or Die
3,Read Or Die TV
4,Real Bout High School
5,Red Hawk: Weapon Of Death
6,Ride Back
7,Robotech: The Masters
8,Robotech: The New Generation
9,Rockman EXE
10,Rockman EXE Axess
11,Rockman: Hoshi ni Negai wo
12,Romance of the Three Kingdoms
13,Romeo x Juliet
14,Roujin Z
15,Rozen Maiden
16,Rozen Maiden: Detective Kun-Kun
17,Rozen Maiden: Ouverture
18,Rozen Maiden: Traumend
19,Rune Soldier
20,Rurouni Kenshin
21,Rurouni Kenshin Movie
22,Rurouni Kenshin: Seisouhen
23,Rurouni Kenshin: Tsuiokuhen
24,Ryuusei no Rockman
25,Saber Marionette J
26,Saber Marionette J Again
27,Saber Marionette J to X
28,Saber Marionette R
29,Saikano
30,Saikano: Another Love Song
31,Sailor Moon
32,Sailor Moon R
33,Sailor Moon R: The Movie
34,Sailor Moon S
35,Sailor Moon S: The Movie
36,Sailor Moon Super S
37,Sailor Moon Super S Plus - Ami's First Love
38,Sailor Moon Super S Special
39,Sailor Moon Super S: The Movie
40,Sailor Victory
41,Saint Seiya
42,Saint Seiya Movie 1: The Legend of the Golden Apple
43,Saint Seiya Movie 2: The Heated War of the Gods
44,Saint Seiya Movie 3: Legend of Crimson Youth
45,Saint Seiya Movie 4: Warriors of the Final Holy Battle
46,Saint Seiya Movie 5: The Heaven Chapter ~Overture~
47,Saint Seiya: The Hades Chapter - Elysion
48,Saint Seiya: The Hades Chapter - Inferno
49,Saint Seiya: The Hades Chapter - Sanctuary
