id,title
0,Virginia
1,South Carolina
2,Pennsylvania
3,Georgia
4,New Jersey
5,Maryland
6,New York
7,North Carolina
8,Connecticut
9,New Hampshire
10,Rhode Island
11,Massachusetts
12,Vermont
13,Kentucky
14,Delaware
15,Ohio
16,District of Columbia
17,Louisiana
18,Tennessee
19,Indiana
20,Mississippi
21,Maine
22,Missouri
23,Alabama
24,Florida
25,Texas
26,Arkansas
27,Illinois
28,Wisconsin
29,Iowa
30,Michigan
31,California
32,Oregon
33,Minnesota
34,Kansas
35,Nebraska
36,Washington
37,Colorado
38,Nevada
39,West Virginia
40,Montana
41,Idaho
42,Utah
43,Oklahoma
44,Wyoming
45,South Dakota
46,New Mexico
47,Arizona
48,North Dakota
49,Alaska
50,Hawaii
