id,title
0,"Visalia, CA"
1,"Los Angeles, CA"
2,"Rancho Cucamonga, CA"
3,"West Covina, CA"
4,"Costa Mesa, CA"
5,"Berkeley, CA"
6,"Chula Vista, CA"
7,"Santa Rosa, CA"
8,"Santa Clara, CA"
9,"Stockton, CA"
10,"Burbank, CA"
11,"Downey, CA"
12,"Long Beach, CA"
13,"Roseville, CA"
14,"Pomona, CA"
15,"San Bernardion, CA"
16,"Richmond, CA"
17,"Garden Grove, CA"
18,"Daly City, CA"
19,"Fontana, CA"
20,"El Monte, CA"
21,"Sacramento, CA"
22,"San Buenaventura, CA"
23,"Moreno Valley, CA"
24,"Norwalk, CA"
25,"Oceanside, CA"
26,"Irvine, CA"
27,"Bakersfield, CA"
28,"Fremont, CA"
29,"Mondesto, CA"
30,"Inglewood, CA"
31,"Oakland, CA"
32,"Fairfield, CA"
33,"Antioch, CA"
34,"Fresno, CA"
35,"Riverside, CA"
36,"San Jose, CA"
37,"Santa Clarita, CA"
38,"Simi Valley, CA"
39,"Oxnard, CA"
40,"Ontario, CA"
41,"Elk Grove, CA"
42,"Vallejo, CA"
43,"Anaheim, CA"
44,"Oakland, CA"
45,"2200 Fern Ln, CA"
46,"Livermore, CA"
47,"Moraga, CA"
48,"Sylmar, CA"
49,"Sylmar, CA"
50,"Downey, CA"
51,"San Diego, CA"
52,"Downey, CA"
53,"Carlsbad, CA"
54,"National City, CA"
55,"Berkeley, CA"
56,"Carlsbad, CA"
57,"Laguna Hills, CA"
58,"San Francisco, CA"
59,"San Francisco, CA"
60,"San Jose, CA"
61,"SAN FRANCISCO, CA"
62,"Los Angeles, CA"
63,"Fremont, CA"
64,"Santa Barbara County, CA"
65,"Laguna Beach, Santa Ana, Huntington Beach, CA"
66,"Irvine ,Lake Forest, Tustin, CA"
67,"San Diego, CA"
68,"Los Angeles, CA"
69,"Chula Vista, La mesa,Spring Valley, CA"
70,"Dublin, Pleasanton, CA"
71,"San Mateo, Pacifica, CA"
72,"San Dimas, La Verme, Claremont, CA"
73,"Santa Clarita, Valencia, Simi Valley, Fillmore, CA"
74,"Sacramento, CA"
75,"Monterrey, CA"
76,"La Puente, CA"
77,"Sonoma, CA"
78,"Santa Clara, Santa Cruz, CA"
79,"Los Angeles, CA"
80,"Sacramento, CA"
81,"Santa Clarita, Valencia, Simi Valley, Fillmore, CA"
82,"Oakland, CA"
83,"SAN FRANCISCO, CA"
84,"San Luis Obispo, CA"
85,"Los Angeles, CA"
86,"Oakland, CA"
87,"La Puente, CA"
88,"Eureka, CA"
89,"San Dimas, La Verme, Claremont, CA"
90,"Lodi Valley, Modesto, CA"
91,"San Jose, CA"
92,"San Francisco, CA"
93,"Orange, CA"
94,"Cypress, CA"
95,"Long Beach, CA"
96,"Claremont, CA"
97,"Victorville, CA"
98,"Tiburon, CA"
99,"Boulder Creek, CA"
