id,title
0,"California 5, Oregon 3"
1,"California 6, Oregon 0"
2,"Oregon 5, California 1"
3,"California 12, San Francisco 4"
4,"California 6, Arizona 4"
5,"California 7, Arizona 6"
6,"Arizona 6, California 0"
7,"California 4, USC 1"
8,"California 11, USC 4"
9,"USC 2, California 1"
10,"Oregon State 5, California 0"
11,"Oregon State 9, California 3"
12,"Oregon State 10, California 4"
13,"California 1, San Francisco 0"
14,"California 9, Stanford 5"
15,"Stanford 4, California 1"
16,"California 7, Stanford 4"
17,"Fresno State 7, California 4"
18,"California 7, Washington 1"
19,"Washington 6, California 2"
20,"Washington 4, California 3"
21,"California 5, Arizona State 3"
22,"Arizona State 4, California 1"
23,"Arizona State 3, California 2"
24,"Washington State 6, California 5"
25,"Washington State 3, California 1"
26,"Washington State 3, California 0"
27,"California 8, Utah 7"
28,"California 5, Utah 4"
29,"California 4, Utah 2"
30,"Cal Poly 16, California 8"
31,"Cal Poly 8, California 4"
32,"California 8, Cal Poly 3"
33,"Cal Poly 4, California 1"
34,"Fresno State 6, California 0"
35,"UCLA 6, California 1"
36,"UCLA 3, California 1"
37,"UCLA 3, California 2"
38,"California 2, Arkansas 1"
39,"California 4, Arkansas 3"
40,"San Francisco 1, California 0"
41,"Tulane 10, California 5"
42,"Stanford 11, California 1"
43,"California 5, San Diego 2"
44,"California 5, Baylor 3"
45,"California 8, Baylor 5"
46,"California 8, Arkansas-Pine Bluff 3"
47,"California 5, Auburn 0"
48,"California 3, ETSU 0"
49,"Texas 5, California 0"
50,"Texas 6, California 2"
51,"California 2, Texas 1"
52,"California 7, Texas 0"
