id,title
0,Lunar Legend Tsukihime
1,Lupin III Special 21: Lupin III vs Detective Conan
2,Machine-Doll wa Kizutsukanai
3,Magi
4,Magic Kaito
5,Magic Kaito 1412
6,Majin Tantei Nougami Neuro
7,Major: Message
8,Major Season 1
9,Major Season 2
10,Major Season 3
11,Major Season 4
12,Major Season 5
13,Major Season 6
14,Major: World Series
15,Makai Ouji: Devils and Realist
16,Maoyuu Maou Yuusha
17,Mar
18,Maria Holic
19,Mekaku City Actors
20,Midori Days
21,Mirai Nikki TV
22,Mobile Suit Gundam SEED
23,Monochrome Factor
24,Mouretsu Pirates
25,Mouretsu Pirates: Abyss of Hyperspace
26,Mouse
27,Moyashimon
28,Moyashimon: Microbe Theatre Deluxe
29,Moyashimon Returns
30,My Neighbor Totoro
31,Nabari no Ou
32,Narutimate Hero 3 OVA
33,Naruto
34,Naruto: Honoo no Chuunin Shiken! Naruto vs Konohamaru!!
35,Naruto: Konoha Sports Festival
36,Naruto: Naruto to Mashin to Mitsu no Onegai Dattebayo!!
37,Naruto Shippuden
38,Naruto Shippuden - Jump Super Anime Tour 2013 Special
39,Naruto Shippuden: Konoha Gakuen Picture Drama Special
40,Naruto Shippuden Movie 1
41,Naruto Shippuden Movie 2: Kizuna
42,Naruto Shippuden Movie 3: Hi no Ishi o Tsugu Mono
43,Naruto Shippuden Movie 4: The Lost Tower
44,Naruto Shippuden Movie 5: Blood Prison
45,Naruto Shippuden Movie 6: Road to Ninja
46,Naruto Shippuden Movie 7: The Last
47,Naruto Shippuden OVA: Sage Naruto vs Sasuke
48,Naruto Special 1: Find the Crimson Four-leaf Clover!
49,Naruto Special 2: Battle at Hidden Falls. I am the Hero!
