id,title
0,Monmouth
1,Fairfield
2,Northwestern
3,Cornell
4,Syracuse
5,Utah Valley
6,Western Ill.
7,Mercer
8,Rhode Island
9,Loyola Marymount
10,Creighton
11,Quinnipiac
12,Villanova
13,Furman
14,Virginia
15,Davidson
16,VCU
17,St. Mary's (CA)
18,FGCU
19,UC Davis
20,Fordham
21,Detroit
22,Seattle
23,Michigan St.
24,Boston U.
25,Akron
26,Army West Point
27,Navy
28,St. Francis Brooklyn
29,Bowling Green
30,UNC Asheville
31,Air Force
32,Kentucky
33,Ohio St.
34,Marquette
35,Saint Francis (PA)
36,Cal Poly
37,Binghamton
38,George Mason
39,Canisius
40,Robert Morris
41,Loyola Chicago
42,American
43,Bryant
44,Old Dominion
45,Hartford
46,Duquesne
47,Penn St.
48,UC Irvine
49,CSUN
