id,title
0,Trinidad and Tobago
1,Burundi
2,Papua New Guinea
3,Liechtenstein
4,Uganda
5,Malawi
6,Nepal
7,Ethiopia
8,Niger
9,South Sudan
10,Sri Lanka
11,St. Lucia
12,Cambodia
13,Solomon Islands
14,Samoa
15,Eritrea
16,Swaziland
17,Chad
18,"Micronesia, Fed. Sts."
19,Tonga
20,Kenya
21,Rwanda
22,Vanuatu
23,Afghanistan
24,Lesotho
25,Burkina Faso
26,Antigua and Barbuda
27,Tajikistan
28,Comoros
29,Tanzania
30,Guyana
31,Timor-Leste
32,Vietnam
33,Bangladesh
34,India
35,Mozambique
36,Myanmar
37,"Yemen, Rep."
38,St. Kitts and Nevis
39,Madagascar
40,Barbados
41,Sudan
42,Lao PDR
43,Zimbabwe
44,Bhutan
45,Guinea
46,Kyrgyz Republic
47,Grenada
48,Mali
49,Uzbekistan
50,Pakistan
51,Somalia
52,Togo
53,Sierra Leone
54,Zambia
55,Central African Republic
56,Equatorial Guinea
57,Bosnia and Herzegovina
58,"Congo, Dem. Rep."
59,Maldives
60,Angola
61,Mauritius
62,Faeroe Islands
63,Namibia
64,Benin
65,Senegal
66,"Egypt, Arab Rep."
67,Aruba
68,Nigeria
69,Kiribati
70,Thailand
71,Moldova
72,Belize
73,Guinea-Bissau
74,Philippines
75,Liberia
76,Turkmenistan
77,St. Vincent and the Grenadines
78,China
79,Guatemala
80,Indonesia
81,Slovenia
82,Cote d'Ivoire
83,Ghana
84,Cameroon
85,Honduras
86,Fiji
87,Isle of Man
88,Haiti
89,Albania
90,Seychelles
91,Georgia
92,Azerbaijan
93,Kazakhstan
94,Jamaica
95,Romania
96,Slovak Republic
97,Tuvalu
98,Serbia
99,Syrian Arab Republic
100,Botswana
101,"Gambia, The"
102,French Polynesia
103,Mauritania
104,"Macedonia, FYR"
105,Nicaragua
106,Croatia
107,Morocco
108,Paraguay
109,"Korea, Dem. Rep."
110,Portugal
111,Poland
112,Cabo Verde
113,Ireland
114,Sao Tome and Principe
115,South Africa
116,Ecuador
117,Montenegro
118,"Congo, Rep."
119,Armenia
120,El Salvador
121,Panama
122,Austria
123,Tunisia
124,Suriname
125,Bolivia
126,Lithuania
127,New Caledonia
128,Algeria
129,Cyprus
130,Mongolia
131,Latvia
132,Estonia
133,Dominica
134,Italy
135,Ukraine
136,Hungary
137,Iraq
138,"Iran, Islamic Rep."
139,Turkey
140,Malaysia
141,Marshall Islands
142,Costa Rica
143,Bulgaria
144,Czech Republic
145,Switzerland
146,Russian Federation
147,Dominican Republic
148,West Bank and Gaza
149,Germany
150,Belarus
151,Colombia
152,Oman
153,Brunei Darussalam
154,Greece
155,Cuba
156,Peru
157,Djibouti
158,Libya
159,Mexico
160,France
161,Spain
162,Norway
163,United States
164,Canada
165,United Kingdom
166,"Korea, Rep."
167,Saudi Arabia
168,Jordan
169,"Bahamas, The"
170,Palau
171,Finland
172,United Arab Emirates
173,Brazil
174,Greenland
175,Sweden
176,Gabon
177,New Zealand
178,Denmark
179,Netherlands
180,Lebanon
181,American Samoa
182,Andorra
183,Bahrain
184,Luxembourg
185,Chile
186,Australia
187,"Venezuela, RB"
188,Northern Mariana Islands
189,Curacao
190,Turks and Caicos Islands
191,Japan
192,Argentina
193,Israel
194,Iceland
195,Puerto Rico
196,San Marino
197,Guam
198,Uruguay
199,Virgin Islands (U.S.)
200,Malta
201,Belgium
202,Kuwait
203,Qatar
204,Cayman Islands
205,Bermuda
206,"Hong Kong SAR, China"
207,Sint Maarten (Dutch part)
208,Monaco
209,"Macao SAR, China"
210,Singapore
211,"Taiwan, China"
212,St. Martin (French part)
