id,title
0,Ardwall Isle
1,Auchenhay
2,Auchenhay Bridge
3,Auchenhay Doon
4,Auchenhay Hill
5,Auchenhay Lodge
6,Balensack Bridge (Roberton Bridge)
7,Balmangan
8,Balmangan Bar
9,Balmangan Bay (Ross Bay)
10,Bar Hill
11,Bar Point
12,Barbey
13,Barend Plantation
14,Barharrow
15,Barlocco
16,Barlocco Croft (Doon Wood Cottage)
17,Barlocco Isle
18,Barloke Moss
19,Barmagachan
20,Barmagachan Moat
21,Barn Heugh
22,Barn Hill
23,Barngaber
24,Bay Houses
25,Black Briggs (Blackbriggs)
26,Black Craig
27,Black Craig (Blackcraig)
28,Black Craig Plantation
29,Blackstone
30,Boreland (Boreland of Borgue)
31,Boreland Bar
32,Boreland Moat
33,Boreland Moss
34,Boreland Wood
35,Borgue Academy
36,Borgue Church
37,Borgue House
38,Borgue House Cothouse
39,Borgue Manse
40,Borgue School (Free Church)
41,Borgue Village
42,Borness
43,Borness Bar
44,Borness Batteries
45,Borness Bay
46,Borness Point
47,Bridge-end (Bridgend of Kildarroch)
48,Bridge-end of Auchenhay (Bridgend)
49,Bridge-end Smithy
50,Bridgehouse (Brighouse)
51,Bridgehouse Bay (Brighouse Bay)
52,Bridgehouse Plantation (Brighouse Plantation)
53,Brighouse Bay
54,Broadfield
55,Broadfield Drum
56,Bunkershill
57,Burnfoot
58,Burnyard
59,Burnyard Burn
60,Cairn Hill (Camp Hill)
61,Cairn Hill
62,Cairny Hill
63,Cairny Hill
64,Cairnyhill (Cairniehill)
65,Cairnyhill Loch
66,Carlin's Cove
67,Carrick
68,Castle Haven
69,Castle Haven Bay
70,Castle Hill
71,Castle Hill Plantation
72,Cauldforth Bay
73,Chapelton (Chapelton Row)
74,Clash
75,Clauchandolly
76,Clear Loch
77,Conchieton
78,Conchieton House
79,Conchieton Lodge
80,Cooper Croft
81,Cooper Croft Hill
82,Corsemartin
83,Corsewood
84,Corsewood Drum
85,Corseyard
86,Corseyard Cottage
87,Corseyard Point
88,Cotton House
89,Craig
90,Craig Croft
91,Craighar
92,Craighouse (Craig Cottage)
93,Craigshundie Loch
94,Crawhengan Point
95,Culraven
96,Culraven Drum
97,Dead Mans Bay
98,Devil's Thrashing Floor
99,Doon Hill
100,Doon Hill
101,Doon Hill
102,Doon Hill Cottage
103,Doon of Boreland
104,Doon Wood
105,Dove Cave
106,Doves Hill
107,Drumhastie
108,Drummore
109,Drummore (Dromore)
110,Duck Lochan
