id,title
0,Florida
1,USC
2,Texas
3,Ohio State
4,Alabama
5,West Virginia
6,Oklahoma
7,Virginia Tech
8,LSU
9,BYU
10,Georgia Tech
11,Michigan
12,Penn State
13,Clemson
14,Notre Dame
15,Auburn
16,Georgia
17,Oklahoma State
18,Iowa
19,Boston College
20,California
21,Kansas
22,Arkansas
23,South Carolina
24,Texas Tech
25,Vanderbilt
26,Boise State
27,Miami
28,TCU
29,Florida State
30,Utah
31,Navy
32,Pittsburgh
33,Southern Mississippi
34,Arizona
35,Oregon
36,Missouri
37,East Carolina
38,Michigan State
39,Wisconsin
40,UCLA
41,Fresno State
42,Central Michigan
43,North Carolina
44,Arizona State
45,Cincinnati
46,South Florida
47,Wake Forest
48,Houston
49,Louisville
50,Oregon State
51,North Carolina State
52,Tennessee
53,Texas A&M
54,Minnesota
55,Stanford
56,Tulsa
57,Mississippi
58,Purdue
59,Connecticut
60,Central Florida
61,Northwestern
62,Air Force
63,Northern Illinois
64,Rutgers
65,Virginia
66,Nebraska
67,Baylor
68,Bowling Green
69,Kansas State
70,Middle Tennessee
71,Maryland
72,Toledo
73,UAB
74,Wyoming
75,Marshall
76,Iowa State
77,Akron
78,Louisiana Tech
79,Hawaii
80,Troy
81,Kentucky
82,Ball State
83,Ohio
84,Kent State
85,Nevada
86,UTEP
87,Louisiana Monroe
88,Louisiana Lafayette
89,SMU
90,Washington
91,Indiana
92,Eastern Michigan
93,Army
94,Buffalo
95,San Diego State
96,Mississippi State
97,New Mexico
98,Colorado
99,Western Michigan
100,Illinois
101,Memphis
102,San Jose State
103,Colorado State
104,North Texas
105,UNLV
106,Temple
107,Duke
108,Syracuse
109,Florida International
110,Utah State
111,Miami (OH)
112,Arkansas State
113,Washington State
114,Tulane
115,Rice
116,Florida Atlantic
117,Western Kentucky
118,New Mexico State
119,Idaho
