id,title
0,OAK POISON
1,CRETINISM
2,MANGANESE DEFICIENCY
3,MYXEDEMA
4,OBESITY
5,PITUITARY (ANTERIOR LOBE)
6,"OBSTRUCTION, INTESTINAL"
7,"OBSTRUCTION, URETHRAL"
8,OBTURATOR PARALYSIS
9,OCULAR CARCINOMA
10,OESOPHAGOSTOMUM
11,OESTRUS OVIS
12,OFF FEED
13,OFF FEED
14,OFF FEED
15,CORYNEBACTERIUM PYOGENES
16,OOMYCOSIS
17,PHOSPHORUS DEFICIENCY
18,"OPHTHALMIA, CONTAGIOUS"
19,"OPHTHALMIA, PERIODIC"
20,CEREBELLUM PROBLEMS
21,CLOSTRIDIUM PERFRINGENS D
22,CLOSTRIDIUM TETANI
23,CYANIDE POISONING
24,ELAEOPHORASIS (SOREHEAD)
25,MENINGITIS
26,MERCURY POISONING
27,NEONATAL B V D
28,SPORADIC BOVINE ENCEPHALOMYELITIS
29,ORBITAL CELLULITIS
30,BESNOITIOSIS
31,BRUCELLOSIS
32,ORCHITIS
33,ORCHITIS
34,ORF
35,ORGANOPHOSPHORUS COMPOUNDS
36,OSTEITIS
37,OSTEOARTHRITIS
38,OSTEOARTHRITIS
39,OSTEOCHONDROSIS
40,OSTEODYSTROPHIES
41,OSTEOGENESIS IMPERFECT
42,OSTEOMALACIA
43,OSTEOMYELITIS (INFLAMED MARROW)
44,OSTEOPETROSIS
45,OSTERTAGIA
46,OTITIS
47,OTITIS EXTERNA
48,OTITIS MEDIA AND INTERNA
49,OUT OF SEASON BREEDING
50,OUTBREEDING
51,OVARIAN CYSTS
52,OVARIAN MALFUNCTION
53,OVARIES
54,OVEREATING DISEASE
55,CHLORINATED HYDROCARBON
56,CLOSTRIDIUM TETANI
57,ELECTROCUTION
58,GRASS TETANY
59,HEARTWATER
60,HYDROCEPHALUS
61,MAGNESIUM DEFICIENCY
62,MENINGITIS
63,NITRATE / NITRITE POISONING
64,POLIOENCEPHALOMALACIA
65,SCRAPIE
66,STRYCHNINE POISONING
67,SWEATING SICKNESS
68,THALLIUM SULPHATE (RODENTICIDE)
69,VITAMIN B 12 DEFICIENCY
70,OVERSHOT JAW
