id,title
0,Gather Yourselves Together
1,Voices from the Street
2,Vulcan's Hammer
3,Dr. Futurity
4,The Cosmic Puppets
5,Solar Lottery
6,Mary and the Giant
7,The World Jones Made
8,Eye in the Sky
9,The Man Who Japed
10,A Time for George Stavros
11,Pilgrim on the Hill
12,The Broken Bubble
13,Puttering About in a Small Land
14,Nicholas and the Higs
15,Time Out of Joint
16,In Milton Lumky Territory
17,Confessions of a Crap Artist
18,The Man Whose Teeth Were All Exactly Alike
19,Humpty Dumpty in Oakland
20,The Man in the High Castle
21,We Can Build You
22,Martian Time-Slip
23,"Dr. Bloodmoney, or How We Got Along After the Bomb"
24,The Game-Players of Titan
25,The Simulacra
26,The Crack in Space
27,Now Wait for Last Year
28,Clans of the Alphane Moon
29,The Three Stigmata of Palmer Eldritch
30,The Zap Gun
31,The Penultimate Truth
32,Deus Irae
33,The Unteleported Man
34,The Ganymede Takeover
35,Counter-Clock World
36,Do Androids Dream of Electric Sheep?
37,Nick and the Glimmung
38,Ubik
39,Galactic Pot-Healer
40,A Maze of Death
41,Our Friends from Frolix 8
42,"Flow My Tears, the Policeman Said"
43,A Scanner Darkly
44,Radio Free Albemuth
45,VALIS
46,The Divine Invasion
47,The Transmigration of Timothy Archer
48,The Owl in Daylight
