id,title
0,Robert E. Andrews
1,Michele Bachmann
2,Ron Barber
3,Andy Barr
4,John Barrow
5,Joe L. Barton
6,Karen Bass
7,Joyce Beatty
8,Xavier Becerra
9,Kerry Bentivolio
10,Ami Bera
11,Timothy H. Bishop
12,Diane Black
13,Earl Blumenauer
14,Suzanne Bonamici
15,Robert A. Brady
16,Bruce Braley
17,Mo Brooks
18,Susan Brooks
19,Paul Broun
20,Corrine Brown
21,Julia Brownley
22,Michael C. Burgess
23,Cheri Bustos
24,G. K. Butterfield
25,Ken Calvert
26,Shelley Moore Capito
27,Lois Capps
28,Michael E. Capuano
29,Tony Cardenas
30,John Carney
31,André Carson
32,Matt Cartwright
33,Kathy Castor
34,Judy Chu
35,David Cicilline
36,Yvette D. Clarke
37,William Lacy Clay
38,Emanuel Cleaver II
39,James E. Clyburn
40,Steve Cohen
41,John Conyers Jr.
42,Paul Cook
43,Jim Cooper
44,Jim Costa
45,Joe Courtney
46,Kevin Cramer
47,Joseph Crowley
48,Henry Cuellar
49,Elijah E. Cummings
50,Danny K. Davis
51,Rodney Davis
52,Susan A. Davis
53,Diana DeGette
54,Rosa DeLauro
55,Suzan K. DelBene
56,John Delaney
57,Jeffrey Denham
58,Charlie Dent
59,Scott DesJarlais
60,John D. Dingell
61,Tammy Duckworth
62,Sean Duffy
63,Jeffrey Duncan
64,John J. Duncan Jr.
65,Donna Edwards
66,Eliot L. Engel
67,Bill Enyart
68,Anna G. Eshoo
69,Elizabeth Esty
70,Sam Farr
71,Chaka Fattah
72,Stephen Fincher
73,Michael G. Fitzpatrick
74,Chuck Fleischmann
75,Jeff Fortenberry
76,Bill Foster
77,Lois Frankel
78,Rodney Frelinghuysen
79,Marcia L. Fudge
80,Tulsi Gabbard
81,John Garamendi
82,Joe Garcia
83,Scott Garrett
84,Jim Gerlach
85,Bob Gibbs
86,Chris Gibson
87,Louie Gohmert
88,Paul Gosar
89,Sam Graves
90,Tom Graves
91,Alan Grayson
92,Al Green
93,Gene Green
94,Raúl M. Grijalva
95,Mike Grimm
96,Brett Guthrie
97,Luis V. Gutierrez
98,Janice Hahn
99,Colleen Hanabusa
100,Gregg Harper
101,Andy Harris
102,Alcee L. Hastings
103,Denny Heck
104,Brian Higgins
105,Jim Himes
106,Rush Holt
107,Michael M. Honda
108,Steven Horsford
109,Steny H. Hoyer
110,Tim Huelskamp
111,Jared Huffman
112,Randy Hultgren
113,Duncan D. Hunter
114,Steve Israel
115,Sheila Jackson-Lee
116,Hakeem Jeffries
117,Lynn Jenkins
118,Eddie Bernice Johnson
119,Hank Johnson
120,Walter B. Jones
121,Dave Joyce
122,Marcy Kaptur
123,Bill Keating
124,Robin Kelly
125,Joseph P. Kennedy III
126,Dan Kildee
127,Derek Kilmer
128,Ron Kind
129,Adam Kinzinger
130,Ann Kirkpatrick
131,Ann McLane Kuster
132,Doug LaMalfa
133,Leonard Lance
134,Jim Langevin
135,Rick Larsen
136,John B. Larson
137,Barbara Lee
138,Sander M. Levin
139,John Lewis
140,Daniel Lipinski
141,Frank A. LoBiondo
142,Dave Loebsack
143,Zoe Lofgren
144,Alan Lowenthal
145,Nita M. Lowey
146,Blaine Luetkemeyer
147,Ben Ray Lujan
148,Michelle Lujan Grisham
149,Cynthia M. Lummis
150,Stephen F. Lynch
151,Carolyn B. Maloney
152,Sean Patrick Maloney
153,Kenny Marchant
154,Thomas Massie
155,Doris Matsui
156,Tom McClintock
157,Betty McCollum
158,Jim McGovern
159,Mike McIntyre
160,Jerry McNerney
161,Gregory W. Meeks
162,Grace Meng
163,Luke Messer
164,George Miller
165,Gwen Moore
166,Jerrold Nadler
167,Grace F. Napolitano
168,Richard E. Neal
169,Kristi Noem
170,Richard Nugent
171,Devin Nunes
172,Frank Pallone
173,Bill Pascrell Jr.
174,Ed Pastor
175,Erik Paulsen
176,Donald M. Payne Jr.
177,Nancy Pelosi
178,Ed Perlmutter
179,Gary Peters
180,Scott Peters
181,Collin C. Peterson
182,Tom Petri
183,Chellie Pingree
184,Mark Pocan
185,Jared Polis
186,Bill Posey
187,David E. Price
188,Mike Quigley
189,Nick J. Rahall II
190,Charles B. Rangel
191,Cedric Richmond
192,Phil Roe
193,Dana Rohrabacher
194,Todd Rokita
195,Tom Rooney
196,Dennis Ross
197,Lucille Roybal-Allard
198,Ed Royce
199,Raul Ruiz
200,Paul D. Ryan
201,Tim Ryan
202,Matt Salmon
203,Linda T. Sanchez
204,Loretta Sanchez
205,Mark Sanford
206,John Sarbanes
207,Jan Schakowsky
208,Adam B. Schiff
209,Brad Schneider
210,Aaron Schock
211,Kurt Schrader
212,Allyson Y. Schwartz
213,David Scott
214,Robert C. Scott
215,F. James Sensenbrenner
216,José E. Serrano
217,Terri Sewell
218,Carol Shea-Porter
219,Brad Sherman
220,Kyrsten Sinema
221,Louise M. Slaughter
222,Adam Smith
223,Christopher H. Smith
224,Jackie Speier
225,Steve Stivers
226,Steve Stockman
227,Marlin Stutzman
228,Mark Takano
229,Lee Terry
230,Bennie Thompson
231,Mike Thompson
232,Pat Tiberi
233,John F. Tierney
234,Paul Tonko
235,Niki Tsongas
236,Michael R. Turner
237,David Valadao
238,Chris Van Hollen
239,Juan Vargas
240,Marc Veasey
241,Filemon Vela
242,Nydia M. Velázquez
243,Peter J. Visclosky
244,Ann Wagner
245,Jackie Walorski
246,Tim Walz
247,Maxine Waters
248,Melvin Watt
249,Henry A. Waxman
250,Randy Weber
251,Daniel Webster
252,Peter Welch
253,Brad Wenstrup
254,Lynn Westmoreland
255,Edward Whitfield
256,Frederica Wilson
257,Frank R. Wolf
258,John Yarmuth
259,Kevin Yoder
