id,title
0,"MusicTimes Section Editor Music Times, LLC"
1,PR SAS or Account Director – Social Responsibility NYC Public Relations Agency
2,Account Exec- Virtual Agency/Freelance featured Boutique Travel/Lifestyle PR Firm Need asap
3,PR Account Manager for Lifestyle Agency Glodow Nead Communications
4,Social Media Editor Webedia: Brand Publishing Project NYC
5,Editor in Chief Webedia: Brand Publishing Project NYC
6,"Senior Editor, Autos U.S. News & World Report"
7,Project Manager - Educational Courses Fulcrum Labs
8,Editor / Reporter St. George News | STGnews.com
9,Freelance / Full Time Photo Editors DailyMail.com
10,Marketing Finance Coordinator National Geographic Channel
11,Executive Producer - Stories AJ+
12,Executive Producer - Real Time AJ+
13,Executive Producer - Editorial Context AJ+
14,Event Production & Marketing Coordinator Sounds True
15,Senior Account Manager Madwell
16,Graphic Designer AdTheorent
17,Ad Operations Associate The Daily Dot
18,Editorial Project Manger - World Almanac for Kids Infobase Learning
19,Digital Strategy Specialist Confidential
20,Writer/Researcher/Outreach Confidential
21,Editorial Project Manager Confidential
22,Strategic Content Writer The Daily Dot
23,Editorial Assistant The McClatchy Company
24,Senior Digital Medical Writer/Editor Frontline Medical Communications Inc.
25,Social Community Manager ZEDGE
26,"Contract Web Marketing Manager, Mount Sinai Heart Mount Sinai Health System"
27,Direct Marketing Copywriter Agora Inc.
28,Marketing Solutions Coordinator (Advertising Operations) FierceMarkets
29,Media Buyer Quad/Graphics
30,Senior Negotiator Quad/Graphics
31,Marketing Analyst Quad/Graphics
32,Strategic Account Manager Vendome Healthcare Media
33,Digital Marketing Coordinator/Assistant Manager - Dutton Penguin Random House U.S.A.
34,Editorial & Multimedia Interns Fall 2015 Weill Cornell Medical College
35,Full Stack Web Developer J. Walter Thompson INSIDE
36,Photo Editor CafeMom
37,Executive Assistant Scott Rudin Productions
38,Associate Producer Travelzoo
39,"Associate, Digital Media New Jersey Performing Arts Center"
40,Senior Associate Bully Pulpit Interactive
41,"Account Director, Reuters Thomson Reuters"
42,Social Media Associate Ballet Beautiful
43,Graphic Designer Helen Keller International
44,Advertising Sales Rep Local Brooklyn Newspaper
45,Sales Professional Travelzoo
46,Digital Sales Associate AMC Networks
47,Sales Professional Signet Research Inc.
48,Content Editor - WEB KPRC - TV
49,PUBLICITY DIRECTOR Regan Arts
