id,title
0,XL 4x2 SD Regular Cab
1,XLT 4x2 SD Regular Cab
2,XL 4x4 SD Regular Cab
3,XLT 4x4 SD Regular Cab
4,XL 4x2 SD Regular Cab Dual Rear Wheel
5,XLT 4x2 SD Regular Cab Dual Rear Wheel
6,XL 4x4 SD Regular Cab Dual Rear Wheel
7,XLT 4x4 SD Regular Cab Dual Rear Wheel
8,Lariat 4x2 SD Crew Cab Short Box
9,XL 4x2 SD Crew Cab Short Box
10,XLT 4x2 SD Crew Cab Short Box
11,Lariat 4x2 SD Crew Cab Long Box
12,XL 4x2 SD Crew Cab Long Box
13,XLT 4x2 SD Crew Cab Long Box
14,Lariat 4x4 SD Crew Cab Short Box
15,XL 4x4 SD Crew Cab Short Box
16,XLT 4x4 SD Crew Cab Short Box
17,Lariat 4x4 SD Crew Cab Long Box
18,XL 4x4 SD Crew Cab Long Box
19,XLT 4x4 SD Crew Cab Long Box
20,Lariat 4x2 SD Crew Cab Short Box Dual Rear Wheel
21,XL 4x2 SD Crew Cab Short Box Dual Rear Wheel
22,XLT 4x2 SD Crew Cab Short Box Dual Rear Wheel
23,Lariat 4x2 SD Crew Cab Long Box DRW
24,XL 4x2 SD Crew Cab Long Box DRW
25,XLT 4x2 SD Crew Cab Long Box DRW
26,Lariat 4x4 SD Crew Cab Short Box Dual Rear Wheel
27,XL 4x4 SD Crew Cab Short Box Dual Rear Wheel
28,XLT 4x4 SD Crew Cab Short Box Dual Rear Wheel
29,Lariat 4x4 SD Crew Cab Long Box DRW
30,XL 4x4 SD Crew Cab Long Box DRW
31,XLT 4x4 SD Crew Cab Long Box DRW
32,Lariat 4x2 SD Super Cab Short Box
33,XL 4x2 SD Super Cab Short Box
34,XLT 4x2 SD Super Cab Short Box
35,XLT 4x2 SD Super Cab Long Box
36,XL 4x2 SD Super Cab Long Box
37,Lariat 4x4 SD Super Cab Short Box
38,XL 4x4 SD Super Cab Short Box
39,XLT 4x4 SD Super Cab Short Box
40,Lariat 4x4 SD Super Cab Long Box
41,XL 4x4 SD Super Cab Long Box
42,XLT 4x4 SD Super Cab Long Box
43,Lariat 4x2 SD Super Cab Long Box Dual Rear Wheel
44,XL 4x2 SD Super Cab Long Box Dual Rear Wheel
45,XLT 4x2 SD Super Cab Long Box Dual Rear Wheel
46,Lariat 4x4 SD Super Cab Long Box Dual Rear Wheel
47,XL 4x4 SD Super Cab Long Box Dual Rear Wheel
48,XLT 4x4 SD Super Cab Long Box Dual Rear Wheel
49,Lariat 4x2 SD Super Cab Long Box
