id,title
0,"Biology/Biological Sciences, General"
1,"Microbiology, General"
2,"BUSINESS, MANAGEMENT, MARKETING, AND RELATED SUPPORT SERVICES"
3,Accounting Technology/Technician and Bookkeeping
4,"Administrative Assistant and Secretarial Science, General"
5,"Business/Commerce, General"
6,"Human Resources Management/Personnel Administration, General"
7,Office Management and Supervision
8,"COMMUNICATION, JOURNALISM, AND RELATED PROGRAMS"
9,Mass Communication/Media Studies
10,"Organizational Communication, General"
11,Public Relations/Image Management
12,COMPUTER AND INFORMATION SCIENCES AND SUPPORT SERVICES
13,"Computer Programming/Programmer, General"
14,Computer Systems Networking and Telecommunications
15,CONSTRUCTION TRADES
16,Carpentry/Carpenter
17,EDUCATION
18,Art Teacher Education
19,Chemistry Teacher Education
20,Computer Teacher Education
21,Counselor Education/School Counseling and Guidance Services
22,Curriculum and Instruction
23,Early Childhood Education and Teaching
24,"Education, General"
25,Elementary Education and Teaching
26,English/Language Arts Teacher Education
27,History Teacher Education
28,Mathematics Teacher Education
29,Music Teacher Education
30,Physical Education Teaching and Coaching
31,Reading Teacher Education
32,Science Teacher Education/General Science Teacher Education
33,Social Science Teacher Education
34,Spanish Language Teacher Education
35,"Special Education and Teaching, General"
36,ENGINEERING TECHNOLOGIES AND ENGINEERING-RELATED FIELDS
37,"Drafting and Design Technology/Technician, General"
38,"Electromechanical and Instrumentation and Maintenance Technologies/Technicians, Other"
39,Energy Management and Systems Technology/Technician
40,ENGLISH LANGUAGE AND LITERATURE/LETTERS
41,"English Language and Literature, General"
42,"FOREIGN LANGUAGES, LITERATURES, AND LINGUISTICS"
43,Spanish Language and Literature
44,HEALTH PROFESSIONS AND RELATED PROGRAMS
45,Athletic Training/Trainer
46,Emergency Medical Technology/Technician (EMT Paramedic)
47,Health/Health Care Administration/Management
48,Licensed Practical/Vocational Nurse Training
49,Medical Administrative/Executive Assistant and Medical Secretary
50,Radiologic Technology/Science - Radiographer
51,"Rehabilitation and Therapeutic Professions, Other"
52,HISTORY
53,"History, General"
54,"HOMELAND SECURITY, LAW ENFORCEMENT, FIREFIGHTING AND RELATED PROTECTIVE SERVICES"
55,Criminal Justice/Safety Studies
56,Fire Prevention and Safety Technology/Technician
57,"LIBERAL ARTS AND SCIENCES, GENERAL STUDIES AND HUMANITIES"
58,General Studies
59,Liberal Arts and Sciences/Liberal Studies
60,MATHEMATICS AND STATISTICS
61,"Mathematics, General"
62,MECHANIC AND REPAIR TECHNOLOGIES/TECHNICIANS
63,Autobody/Collision and Repair Technology/Technician
64,Automobile/Automotive Mechanics Technology/Technician
65,Diesel Mechanics Technology/Technician
66,MULTI/INTERDISCIPLINARY STUDIES
67,"Multi-/Interdisciplinary Studies, Other"
68,NATURAL RESOURCES AND CONSERVATION
69,Environmental Studies
70,"PARKS, RECREATION, LEISURE, AND FITNESS STUDIES"
71,"Health and Physical Education/Fitness, General"
72,"Parks, Recreation and Leisure Studies"
73,Sport and Fitness Administration/Management
74,PHYSICAL SCIENCES
75,"Chemistry, General"
76,PRECISION PRODUCTION
77,Welding Technology/Welder
78,PSYCHOLOGY
79,Community Psychology
80,"Psychology, General"
81,PUBLIC ADMINISTRATION AND SOCIAL SERVICE PROFESSIONS
82,Public Administration
83,SOCIAL SCIENCES
84,"Political Science and Government, General"
85,Sociology
86,VISUAL AND PERFORMING ARTS
87,"Art/Art Studies, General"
88,"Drama and Dramatics/Theatre Arts, General"
89,"Fine/Studio Arts, General"
90,"Music Performance, General"
91,"Music, General"
