id,title
0,Accountants and Auditors Bright Outlook
1,Accountants
2,Auditors
3,Actors
4,Actuaries
5,Advertising and Promotions Managers
6,Green Marketers Green
7,Advertising Sales Agents
8,Aerospace Engineering and Operations Technicians
9,Aerospace Engineers
10,Agricultural and Food Science Technicians
11,Agricultural Technicians
12,Food Science Technicians
13,Agricultural Engineers
14,Animal Scientists
15,Anthropologists and Archeologists
16,Anthropologists
17,Archeologists
18,"Arbitrators, Mediators, and Conciliators"
19,"Architects, Except Landscape and Naval"
20,Architectural and Civil Drafters
21,Architectural Drafters
22,Civil Drafters
23,Architectural and Engineering Managers
24,Biofuels/Biodiesel Technology and Product Development Managers
25,Art Directors
26,Astronomers
27,Atmospheric and Space Scientists
28,Billing and Posting Clerks
29,Statement Clerks
30,"Billing, Cost, and Rate Clerks"
31,Biochemists and Biophysicists
32,"Biological Scientists, All Other"
33,Bioinformatics Scientists
34,Molecular and Cellular Biologists
35,Geneticists
36,Biological Technicians
37,Biomedical Engineers
38,"Bookkeeping, Accounting, and Auditing Clerks"
39,Budget Analysts
40,"Business Operations Specialists, All Other"
41,Energy Auditors
42,Security Management Specialists
43,Customs Brokers
44,Business Continuity Planners
45,Sustainability Specialists
46,Online Merchants
47,Cartographers and Photogrammetrists
48,Chemical Engineers
49,Chemical Technicians
50,Chemists
51,Civil Engineering Technicians
52,Civil Engineers
53,Transportation Engineers
54,Commercial and Industrial Designers
55,Compensation and Benefits Managers
56,"Compensation, Benefits, and Job Analysis Specialists"
57,Computer and Information Research Scientists
58,Computer and Information Systems Managers
59,Computer Hardware Engineers
60,Computer Network Architects
61,Telecommunications Engineering Specialists
62,Computer Network Support Specialists
63,"Computer Occupations, All Other"
64,Software Quality Assurance Engineers and Testers
65,Computer Systems Engineers/Architects
66,Web Administrators
67,Geospatial Information Scientists and Technologists
68,Geographic Information Systems Technicians
69,Database Architects
70,Data Warehousing Specialists
71,Business Intelligence Analysts
72,Information Technology Project Managers
73,Search Marketing Strategists
74,Video Game Designers
75,Document Management Specialists
76,Computer Operators
77,Computer Programmers
78,Computer Systems Analysts
79,Informatics Nurse Specialists
80,Computer User Support Specialists
81,Construction and Building Inspectors
82,Couriers and Messengers
83,Credit Counselors
84,Loan Counselors
85,Data Entry Keyers
86,Database Administrators
87,Demonstrators and Product Promoters
88,"Designers, All Other"
89,Desktop Publishers
90,"Drafters, All Other"
91,Economists
92,Environmental Economists
93,Electrical and Electronic Engineering Technicians
94,Electronics Engineering Technicians
95,Electrical Engineering Technicians
96,Electrical and Electronics Drafters
97,Electronic Drafters
98,Electrical Drafters
99,Electrical Engineers
100,Electro-Mechanical Technicians
101,Robotics Technicians
102,"Electronics Engineers, Except Computer"
103,Radio Frequency Identification Device Specialists
104,"Engineering Technicians, Except Drafters, All Other"
105,Non-Destructive Testing Specialists
106,Electrical Engineering Technologists
107,Electromechanical Engineering Technologists
108,Electronics Engineering Technologists
109,Industrial Engineering Technologists
110,Manufacturing Engineering Technologists
111,Mechanical Engineering Technologists
112,Photonics Technicians
113,Manufacturing Production Technicians
114,Fuel Cell Technicians
115,Nanotechnology Engineering Technologists
116,Nanotechnology Engineering Technicians
117,"Engineers, All Other"
118,Biochemical Engineers
119,Validation Engineers
120,Energy Engineers
121,Manufacturing Engineers
122,Mechatronics Engineers
123,Microsystems Engineers
124,Photonics Engineers
125,Robotics Engineers
126,Nanosystems Engineers
127,Wind Energy Engineers
128,Solar Energy Systems Engineers
129,Environmental Engineering Technicians
130,Environmental Engineers
131,Water/Wastewater Engineers
132,"Environmental Science and Protection Technicians, Including Health"
133,"Environmental Scientists and Specialists, Including Health"
134,Climate Change Analysts
135,Environmental Restoration Planners
136,Industrial Ecologists
137,Epidemiologists
138,Executive Secretaries and Executive Administrative Assistants
139,File Clerks
140,Financial Analysts
141,Financial Managers
142,Treasurers and Controllers
143,"Financial Managers, Branch or Department"
144,Food Scientists and Technologists
145,General and Operations Managers
146,Geographers
147,Geological and Petroleum Technicians
148,Geophysical Data Technicians
149,Geological Sample Test Technicians
150,"Geoscientists, Except Hydrologists and Geographers"
151,Graphic Designers
152,"Health and Safety Engineers, Except Mining Safety Engineers and Inspectors"
153,Industrial Safety and Health Engineers
154,Fire-Prevention and Protection Engineers
155,Product Safety Engineers
156,Historians
157,Human Resources Managers
158,Human Resources Specialists
159,Hydrologists
160,Industrial Engineers
161,Human Factors Engineers and Ergonomists
162,Industrial-Organizational Psychologists
163,Information Security Analysts
164,Interior Designers
165,Interpreters and Translators
166,"Interviewers, Except Eligibility and Loan"
167,Landscape Architects
168,Lawyers
169,Legal Secretaries
170,"Legal Support Workers, All Other"
171,"Life Scientists, All Other"
172,"Life, Physical, and Social Science Technicians, All Other"
173,Quality Control Analysts
174,Precision Agriculture Technicians
175,Remote Sensing Technicians
176,Logisticians
177,Logistics Engineers
178,Logistics Analysts
179,"Mail Clerks and Mail Machine Operators, Except Postal Service"
180,Management Analysts
181,Marine Engineers and Naval Architects
182,Marine Engineers
183,Marine Architects
184,Market Research Analysts and Marketing Specialists
185,Marketing Managers
186,Materials Engineers
187,Materials Scientists
188,"Mathematical Science Occupations, All Other"
189,Mathematical Technicians
190,Mathematicians
191,Mechanical Drafters
192,Mechanical Engineering Technicians
193,Automotive Engineering Technicians
194,Mechanical Engineers
195,Fuel Cell Engineers
196,Automotive Engineers
197,"Medical Scientists, Except Epidemiologists"
198,Merchandise Displayers and Window Trimmers
199,Microbiologists
200,"Mining and Geological Engineers, Including Mining Safety Engineers"
201,"Model Makers, Metal and Plastic"
202,Multimedia Artists and Animators
203,Natural Sciences Managers
204,Clinical Research Coordinators
205,Water Resource Specialists
206,Network and Computer Systems Administrators
207,Nonfarm Animal Caretakers
208,Nuclear Engineers
209,Nuclear Technicians
210,Nuclear Equipment Operation Technicians
211,Nuclear Monitoring Technicians
212,Occupational Health and Safety Specialists
213,Occupational Health and Safety Technicians
214,Operations Research Analysts
215,Paperhangers
216,Paralegals and Legal Assistants
217,Payroll and Timekeeping Clerks
218,Petroleum Engineers
219,Photographers
220,"Physical Scientists, All Other"
221,Remote Sensing Scientists and Technologists
222,Physicists
223,Political Scientists
224,Proofreaders and Copy Markers
225,Public Relations and Fundraising Managers
226,Public Relations Specialists
227,Receptionists and Information Clerks
228,Sales Engineers
229,"Sales Representatives, Services, All Other"
230,Energy Brokers
231,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products"
232,Solar Sales Representatives and Assessors
233,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive"
234,Social Science Research Assistants
235,City and Regional Planning Aides
236,"Social Scientists and Related Workers, All Other"
237,Transportation Planners
238,Sociologists
239,"Software Developers, Applications"
240,"Software Developers, Systems Software"
241,Soil and Plant Scientists
242,Statisticians
243,Biostatisticians
244,Clinical Data Managers
245,Survey Researchers
246,Surveying and Mapping Technicians
247,Surveying Technicians
248,Mapping Technicians
249,Surveyors
250,Geodetic Surveyors
251,Tax Preparers
252,Technical Writers
253,"Title Examiners, Abstractors, and Searchers"
254,Traffic Technicians
255,Training and Development Managers
256,Training and Development Specialists
257,Urban and Regional Planners
258,Veterinarians
259,Veterinary Assistants and Laboratory Animal Caretakers
260,Veterinary Technologists and Technicians
261,Web Developers
262,Zoologists and Wildlife Biologists
