id,title
0,"Agoseris glauca var. glauca ""mountain dandelion"""
1,"Agrostis scabra ""rough bentgrass"""
2,"Agrostis scabra ""rough bentgrass"""
3,"Amelanchier alnifolia ""Saskatoon serviceberry"""
4,"Arctostaphylos uva-ursi ""kinnikinnick"""
5,"Arnica latifolia ""broad-leaf arnica"""
6,"Betula glandulosa ""resin birch"""
7,"Betula glandulosa ""resin birch"""
8,"Callitriche heterophylla ""twoheaded water-starwort"""
9,"Callitriche palustris ""vernal water-starwort"""
10,"Carex albonigra ""blackandwhite sedge"""
11,"Carex echinata ""star sedge"""
12,"Carex nebrascensis ""Nebraska sedge"""
13,"Carex rossii ""Ross' sedge"""
14,"Carex utriculata ""Northwest Territory sedge"""
15,"Castilleja miniata ""giant red Indian paintbrush"""
16,"Castilleja rhexiifolia ""meadow-beauty paintbrush"""
17,"Chrysothamnus nauseosus var. salicifolius ""willowleaf rubber rabbitbrush"""
18,"Danthonia intermedia ""timber oatgrass"""
19,"Elatine brachysperma ""shortseed waterwort"""
20,"Eleocharis parvula ""dwarf spikerush"""
21,Erigeron eatonii
22,"Gaultheria humifusa ""alpine spicywintergreen"""
23,"Gentiana affinis ""pleated gentian"""
24,"Gentiana calycosa ""Rainier pleated gentian"""
25,"Gentiana calycosa ""Rainier pleated gentian"""
26,"Hierochloe odorata ""sweetgrass"""
27,"Hypericum anagalloides ""tinker's penny"""
28,"Juncus mertensianus ""Mertens' rush"""
29,"Juncus parryi ""Parry's rush"""
30,Nuphar polysepala
31,Nuphar polysepala
32,Nuphar polysepala
33,"Phalaris arundinacea ""reed canarygrass"""
34,"Plantago tweedyi ""Tweedy's plantain"""
35,"Poa reflexa ""nodding bluegrass"""
36,"Poa reflexa ""nodding bluegrass"""
37,"Polygonum bistortoides ""American bistort"""
38,"Polygonum polygaloides subsp. kelloggii ""Kellogg's knotweed"""
39,"Polytrichum juniperinum ""juniper polytrichum moss"""
40,Potentilla fruticosa
41,"Ranunculus flammula var. ovalis ""creeping spearwort"""
42,"Rhododendron neoglandulosum ""western Labrador tea"""
43,"Ribes lacustre ""prickly currant"""
44,"Ribes lacustre ""prickly currant"""
45,"Ribes lacustre ""prickly currant"""
46,Rorippa curvipes var. integra
47,"Rorippa sinuata ""spreading yellowcress"""
48,Rubus idaeus var. strigosus
49,"Salix ""willow"""
50,"Salix drummondiana ""Drummond's willow"""
51,"Salix drummondiana ""Drummond's willow"""
52,"Salix geyeriana ""Geyer's willow"""
53,"Salix planifolia ""diamondleaf willow"""
54,"Salix planifolia ""diamondleaf willow"""
55,"Salix planifolia ""diamondleaf willow"""
56,"Selaginella densa ""lesser spikemoss"""
57,"Sparganium angustifolium ""narrow-leaf bur-reed"""
58,"Spergularia rubra ""red sandspurry"""
59,Sphagnum capillaceum
60,"Spiranthes romanzoffiana var. romanzoffiana ""hooded ladies tresses"""
61,"Swertia perennis ""felwort"""
62,"Symphyotrichum foliaceum var. apricum ""alpine leafybract aster"""
63,"Tolypella ""stonewort"""
64,"Vaccinium cespitosum ""dwarf bilberry"""
65,"Vaccinium cespitosum ""dwarf bilberry"""
66,"Vaccinium scoparium ""grouse whortleberry"""
67,"Vaccinium scoparium ""grouse whortleberry"""
68,"Vaccinium uliginosum ""bog blueberry"""
69,"Veronica wormskjoldii ""American alpine speedwell"""
