id,title
0,A Kiss Tell
1,A Long Road To Home
2,A Place For Me
3,A Very Long Yearning
4,Aging
5,And There Is...An Echo
6,Anger
7,Arashi*)
8,Art Of Water
9,Be My Lovely Bear
10,Burning Road
11,Chance And Trouble
12,Check Mate!
13,Cinderella Limit
14,"Come And Join Me, Lonely People"
15,Controversy
16,Copy Cat Walker
17,Don'T Say By Name
18,Farewell
19,Fire And Ice
20,Flower Ring
21,Fundamental Of Liar
22,Fundamental Of Liar Chapter Iv: People
23,Fundamental Of Liar Chapter L: Sleep
24,Fundamental Of Liar Chapter V: Fact
25,Fundamental Of Liar Chapter Vi: Truth Cry Lie
26,Fundamental Of Liar Chapter Xii: Art Of History
27,Fundamental Of Liar Chapter Xiv: Poverty
28,Fundamental Of Liar Chapter Xlii: What Lies Beneath
29,Fundamental Of Liar Chapter Xliv: Fair
30,Fundamental Of Liar Chapter Xlvii: Lie Detector
31,Fundamental Of Liar Chapter Xvi: Destiny
32,Fundamental Of Liar Chapter Xxvii: Storyteller
33,Fundamental Of Liar Chapter Xxx: News
34,Fundamental Of Liar Chapter Xxxvii: Portion
35,Fundamental Of Liar Chapter Xxxviii: Dear Leader Part 3
36,Fundid Acid
37,Gettin' Rich With Two Cents
38,Guide In The Moonlight Night
39,Happiness
40,Heart
41,Hesitancy
42,Honesty
43,I Set My Ears To Hear You
44,I Will Never Forget You (Isaiah 49: 14-16)
45,Labyrinth Of Mirror House
46,L'Adieu
47,Laugh Song
48,Little Ardere
49,Little Queen
50,Manic Depression
51,May I Be Happy?
52,Me
53,Mourning Morning
54,Must Be Loved
55,Nameless
56,Near Letter
57,Neutral
58,Never Fall In Love
59,Night And Day
60,Night Of Moon And Star
61,On Tears Lonely Lonely Cry
62,On The Picture Of My Plate
63,One
64,Other Side Of Dream
65,Ours Not To Reason Why
66,Passion!
67,Paz Ratna's Spell
68,Pearl
69,Poem From Deserted Land
70,Prolog
71,Prophecy
72,Pure
73,Rainbow Lavender Tale
74,Remember The Day When We Will Be Old
75,Resurrection Of Vandis
76,Rokujo No Miyasudokoro
77,Run Young Men Run
78,Secret Vow
79,Shell In The Beach
80,Sincere Swindler
81,Small Touch
82,Snail In Rush
83,So I Write
84,Son Of Alteis
85,The Day I Hate Rice
86,The Man Stands Next To Main Character
87,The Power Of Clock
88,Three Knocks Door
89,Three Sisters
90,Tomorrow
91,Traffic Jam
92,Wedding And Funeral
93,"What You Don'T Know, But I Know That I Know"
94,Why I Am A Hopeful One
95,Why Killing Is Wrong
96,Wind Grave
97,Writer's Guild
98,Xxxtra
99,Your Enemy Is Your Business
100,Total
101,Average
