id,title
0,The Laboratory-Ancien Régime
1,My Last Duchess
2,A Face
3,A Pretty Woman
4,Porphyria's Lover
5,A Woman's Last Word
6,A Lovers' Quarrel
7,A Wall
8,From ‘paracelsus’
9,Life In A Love
10,Another Way Of Love
11,A Light Woman
12,A Tale
13,Evelyn Hope
14,Andrea Del Sarto
15,A Serenade At The Villa
16,Any Wife To Any Husband
17,"""Heap Cassia, Sandal-Buds And Stripes"""
18,A Cavalier Song
19,After
20,Among The Rocks
21,Apparent Failure
22,Meeting At Night
23,One Way Of Love
24,Pippa's Song
25,Fears And Scruples
26,"Home Thoughts, From Abroad"
27,The Patriot
28,"Boy And The Angel, The"
29,By The Fire-Side
30,In A Year
31,My Star
32,A Grammarian's Funeral Shortly After The Revival Of Learnin
33,Abt Vogler
34,Before
35,Boot And Saddle
36,Confessions
37,"Home Thoughts, From The Sea"
38,Life In A Love
39,Love In A Life
40,Natural Magic
41,Parting At Morning
42,Prospice
43,The Glove
44,You'Ll Love Me Yet
45,A Toccata Of Galuppi's
46,Bishop Blougram's Apology
47,"Glove, The"
48,In Three Days
49,"Laboratory, The"
50,Life In A Bottle
51,Love Among The Ruins
52,Now!
53,O' Lyric Love
54,One Word More
55,Overhead The Tree-Tops Meet
56,Popularity
57,Rabbi Ben Ezra
58,The Guardian-Angel
59,The Year's At The Spring
60,Aix In Provence
61,An Epistle Containing The Strange Medical Experience Of Kar
62,"Bishop Orders His Tomb At Saint Praxed's Church, Rome, The"
63,Childe Roland To The Dark Tower Came
64,Earth's Immortalities
65,From 'Pauline'
66,"Home-Thoughts, From The Sea"
67,How They Brought The Good News From Ghent To Aix
68,"Lost Mistress, The"
69,Memorabilia
70,Pan And Luna
71,"Pied Piper Of Hamelin, The"
72,The Flight Of The Duchess
73,The Twins
74,The Wanderers
75,Women And Roses
76,Abt Volger
77,Apparitions
78,"Caliban Upon Setebos Or, Natural Theology In The Island"
79,Cavalier Tunes
80,Cavalier Tunes: Boot And Saddle
81,Cavalier Tunes: Give A Rouse
82,Cavalier Tunes: Marching Along
83,Christmas-Eve
84,Cristina
85,Easter-Day
86,"Englishman In Italy, The"
87,Epilogue
88,Epilogue To Asolando
89,"Flight Of The Duchess, The"
90,Garden Francies
91,"Guardian-Angel, The"
92,Herve Riel
93,Holy-Cross Day
94,Incident Of The French Camp
95,"Man I Am And Man Would Be, Love"
96,Master Hugues Of Saxe-Gotha
97,Mesmerism
98,Misconceptions
99,Never The Time And The Place
100,"Patriot, The"
101,Respectability
102,Saul
103,Soliloquy Of The Spanish Cloister
104,Song
105,Summum Bonum
106,The Bishop Orders His Tomb
107,"The Bishop Orders His Tomb At Ssaint Praxed's Church, Rome"
108,The Englishman In Italy
109,The Laboratory
110,The Lost Leader
111,The Lost Mistress
112,To Edward Fitzgerald
113,Two In The Campagna
114,Why I Am A Liberal
115,Youth And Art
116,Total
117,Average
