id,title
0,Kentucky
1,Duke
2,Louisville
3,Kansas
4,Michigan State
5,Arizona
6,Ohio State
7,West Virginia
8,Indiana
9,Wisconsin
10,Georgetown
11,Villanova
12,Oklahoma
13,UCLA
14,Texas
15,Oklahoma State
16,Baylor
17,Purdue
18,Maryland
19,Arkansas
20,Iowa State
21,Cincinnati
22,North Carolina State
23,Wichita State
24,Virginia
25,Southern Methodist
26,North Carolina
27,Oregon
28,St John's
29,Mississippi
30,Iowa
31,Georgia
32,Utah
33,Virginia Commonwealth
34,Notre Dame
35,LSU
36,Gonzaga
37,Providence
38,Xavier
39,San Diego State
40,Wyoming
41,Belmont
42,Dayton
43,Boise State
44,Northern Iowa
45,Alabama at Birmingham
46,Georgia State
47,Northeastern
48,New Mexico State
49,Davidson
50,Stephen F. Austin
51,Albany
52,Buffalo
53,Lafayette
54,California-Irvine
55,Valparaiso
56,Coastal Carolina
57,Manhattan
58,Texas Southern
59,Robert Morris
60,North Florida
61,North Dakota State
62,Eastern Washington
63,Wofford
64,Brigham Young
65,Butler
66,Harvard
67,Hampton
