id,title
0,Peabody Energy
1,National Mining Assn
2,CONSOL Energy
3,Alpha Natural Resources
4,Arch Coal
5,Rio Tinto Group
6,Patriot Coal Corp
7,Newmont Mining
8,Murray Energy
9,Pebble Limited Partnership
10,Bituminous Coal Operators Assn
11,Cliffs Natural Resources
12,Anglo American Services
13,Barrick Gold Corp
14,Freeport-McMoRan Copper & Gold
15,Rosemont Copper Co
16,Molycorp Minerals
17,Jarden Zinc Products
18,Drummond Co
19,Doe Run Co
20,Talco Management
21,Cloud Peak Energy
22,Mining Awareness Resource Group
23,Nevada Copper
24,Uranium One
25,Intrepid Potash
26,Clayton Valley Minerals
27,Tigaco
28,Vanadium Producers & Reclaimers Assn
29,NACCO Industries
30,Resolution Copper Co
31,Pacific Rim Mining
32,Kinross Gold
33,Anglo-American PLC
34,World Gold Council
35,Simbol Materials
36,Copper Development Assn
37,Great Western Technologies
38,Ucore Rare Metals
39,Umicore Group
40,International Platinum Group Metals Assn
41,Coal Utilization Research Council
42,Xinergy Corp
43,American Clean Energy Resources Trust
44,Boich Companies
45,BZU Holdings
46,Coal Operators & Assoc
47,Coeur D'Alene Mines
48,Comstock Mining
49,Lynas Corp
50,Rare Element Resources
51,Teck American
52,Northwest Mining Assn
53,International Manganese Institute
54,BHP Billiton
55,Twin Metals
56,US Coal
57,Industrial Minerals Assn of N America
58,Pinnacle Potash International
59,International Copper Assn
60,Hecla Mining
61,Iron Ore Lessors Assn
62,Bering Straits Assn
63,Coalbed Methane Assn of Alabama
64,Czar Coal Corp
65,Central Coal Co
66,San Juan Coal Co/BHP Navajo Co
67,Renenco Group
68,Pattison Sand
69,Mines Management Inc
70,Great Northern Properties
71,DKRW Advanced Fuels
72,Anglogold North America
73,Colorado Rare Earths
74,Gabriel Resources
75,National Council of Coal Lessors
76,Silver Users Assn
77,Western Coal Traffic League
78,Western Lithium Corp
79,Westmoreland Coal Co
80,US Minerals
81,Poly Met Mining Inc
82,Laurus Energy
83,John Trautner
84,Joy Global Inc
85,Goldcorp Inc
86,Formation Capital
87,Detroit Salt
88,Coeur
89,American Federation for Children
90,ASARCO Inc
91,Canyon Resources
92,Castle Mountain Venture
93,Alaska Miners Assn
94,Buckingham Coal
