id,title
0,Arc the Lad
1,Ayashi no Ceres
2,Basilisk
3,Beelzebub
4,Bleach
5,Blue Dragon
6,Claymore
7,Darker Than Black - Kuro no Keiyakusha
8,Devil May Cry
9,D.Gray-man
10,D.N.Angel
11,Dragonaut: The Resonance
12,Excel Saga
13,Fushigi Yugi: The Mysterious Play
14,Green Green
15,Hamtaro
16,He is My Master
17,Hellsing Ultimate
18,Heroman
19,Honey and Clover
20,Ichigo 100%
21,Ikkitousen: Dragon Destiny
22,I My Me! Strawberry Eggs
23,InuYasha
24,Ixion Saga: Dimension Transfer
25,Katanagatari
26,Kimagure Orange Road TV
27,Kurau Phantom Memory
28,Lovely Complex
29,Maoyuu Maou Yuusha
30,Mar
31,Mobile Suit Gundam SEED
32,Mythical Detective Loki Ragnarok
33,Naruto Shippuden
34,No Game No Life
35,One Piece
36,Ouran High School Host Club
37,Panda-Z: The Robonimation
38,Panty & Stocking with Garterbelt
39,Pokemon Advanced
40,Pretty Cure
41,Rockman EXE
42,Romeo x Juliet
43,Shin Mazinger Shougeki! Z-Hen
44,Strawberry Marshmallow
45,The Sacred Blacksmith
46,The Twelve Kingdoms
47,Xam'd: Lost Memories
48,Yu-Gi-Oh! GX
