id,title
0,Season Total
1,Home
2,Away
3,vs. AFC
4,vs. NFC
5,vs. Own Division
6,Grass
7,Outdoors
8,Indoors
9,Day Games
10,Split
11,September
12,October
13,November
14,December
15,On Sunday
16,Games 1-8
17,Games 9-16
18,Outdoor Temp 21-40 F
19,Outdoor Temp 41-60 F
20,Outdoor Temp 61-80 F
21,Outdoor Temp 81+ F
22,In High Wind
23,Clear Weather
24,Split
25,As Substitute
26,In Wins/Ties
27,In Losses
28,1st Half
29,2nd Half
30,1st Qtr
31,2nd Qtr
32,3rd Qtr
33,4th Qtr
34,Last 2 Min. Half
35,"Score Diff=(7+ pts,2 min; 20+ pts, Q4; 40+ pts)"
36,Score Diff > 7 points
37,Final Margin 7 pts or less
38,"4th Qtr, +/-3 pts"
39,"4th Qtr, +/-7 Pts"
40,Split
41,1st Down
42,2nd Down
43,3rd Down
44,Own 1-19
45,Own 20-39
46,Between 40s
47,Opp 39-20
48,Opp 19-Goal
49,Opp 9-Goal
50,"First down, 10 yds to go"
51,Plays gaining 20+ yds
52,Split
53,vs. DAL
54,vs. OAK
55,vs. MIA
56,vs. NE
57,vs. NYJ
58,Split
59,Pro Player Stadium
60,FedEx Field
61,Split
62,vs AFC East teams
63,vs AFC West teams
64,vs NFC East teams
65,Split
66,2nd & Goal
67,3rd & Goal
68,"1st Down, 8-10 To Go"
69,"1st Down, 6+ To Go"
70,"2nd Down, 3-7 To Go"
71,"2nd Down, 8-10 To Go"
72,"2nd Down, 11+ To Go"
73,"2nd Down, < 6 To Go"
74,"2nd Down, 6+ To Go"
75,"3rd Down, 3-7 To Go"
76,"3rd Down, 8-10 To Go"
77,"3rd Down, < 6 To Go"
78,"3rd Down, 6+ To Go"
79,Split
80,Final Margin 0-7
81,Final Margin 8-14
82,Final Margin 15+
83,Winning 8-14
84,Winning 1-7
85,When Tied
86,Losing 1-7
87,Losing 8-14
88,When Winning
89,When Trailing
90,Split
91,0 Tight Ends
92,1 Tight End
93,2 Tight Ends
94,No Offensive Motion
95,Offensive Motion
96,< 4 on Def. line
97,4 on Def. Line
98,5 on Def. Line
99,Shotgun
100,Pro Form
101,Single Back
102,2 Wide Receivers
103,3 Wide Receivers
104,4+ Wide Receivers
105,Split
106,Right Side
107,Left Side
108,Middle
109,Left Sideline
110,Right Sideline
111,Pass Thrown Behind Line of Scrimmage
112,Pass Thrown 1-10 yds
113,Pass Thrown 11-20 yds
114,Pass Thrown 21-30 yds
115,Split
116,Blitz
117,QB Under Pressure
118,QB Knocked Down
119,Pass Dropped
120,Batted Down at Scrimmage
121,Pass Overthrown
122,Thrown Away Intentionally
123,Pass Underthrown
124,Pass Thrown Wide
125,Pass Defensed
