id,title
0,Internazionale
1,Lazio
2,Tottenham
3,Rubin
4,Basel
5,Fenerbahçe
6,Dnipro
7,Chelsea
8,Plzeň
9,Lyon
10,Benfica
11,Young Boys
12,Liverpool
13,Mönchengladbach
14,Bordeaux
15,Levante
16,Hannover
17,Steaua
18,Stuttgart
19,Napoli
20,Anji
21,Newcastle
22,Genk
23,Leverkusen
24,Sparta Praha
25,Marseille
26,Helsingborg
27,Metalist
28,PSV
29,Atlético
30,Athletic
31,Rosenborg
32,Udinese
33,Videoton
34,Molde
35,Club Brugge
36,Académica
37,Maribor
38,H. Kiryat Shmona
39,AIK
40,Twente
41,København
42,Zenit
43,AEL
44,Sporting CP
45,Rapid Wien
46,Panathinaikos
47,Marítimo
48,H. Tel-Aviv
49,Neftçi
50,Partizan
51,Ajax
52,Dynamo Kyiv
53,Olympiacos
54,BATE
55,CFR Cluj
