id,title
0,2014 New York Yankees
1,2013 New York Yankees
2,2012 New York Yankees
3,2011 New York Yankees
4,2010 New York Yankees
5,2009 New York Yankees
6,2008 New York Yankees
7,2007 New York Yankees
8,2006 New York Yankees
9,2005 New York Yankees
10,2004 New York Yankees
11,2003 New York Yankees
12,2002 New York Yankees
13,2001 New York Yankees
14,2000 New York Yankees
15,1999 New York Yankees
16,1998 New York Yankees
17,1997 New York Yankees
18,1996 New York Yankees
19,1995 New York Yankees
20,1994 New York Yankees
21,1993 New York Yankees
22,1992 New York Yankees
23,1991 New York Yankees
24,1990 New York Yankees
25,1989 New York Yankees
26,1988 New York Yankees
27,1987 New York Yankees
28,1986 New York Yankees
29,1985 New York Yankees
30,1984 New York Yankees
31,1983 New York Yankees
32,1982 New York Yankees
33,1981 New York Yankees
34,1980 New York Yankees
35,1979 New York Yankees
36,1978 New York Yankees
37,1977 New York Yankees
38,1976 New York Yankees
39,1975 New York Yankees
40,1974 New York Yankees
41,1973 New York Yankees
42,1972 New York Yankees
43,1971 New York Yankees
44,1970 New York Yankees
45,1969 New York Yankees
46,1968 New York Yankees
47,1967 New York Yankees
48,1966 New York Yankees
49,1965 New York Yankees
50,1964 New York Yankees
51,1963 New York Yankees
52,1962 New York Yankees
53,1961 New York Yankees
54,1960 New York Yankees
55,1959 New York Yankees
56,1958 New York Yankees
57,1957 New York Yankees
58,1956 New York Yankees
59,1955 New York Yankees
60,1954 New York Yankees
61,1953 New York Yankees
62,1952 New York Yankees
63,1951 New York Yankees
64,1950 New York Yankees
65,1949 New York Yankees
66,1948 New York Yankees
67,1947 New York Yankees
68,1946 New York Yankees
69,1945 New York Yankees
70,1944 New York Yankees
71,1943 New York Yankees
72,1942 New York Yankees
73,1941 New York Yankees
74,1940 New York Yankees
75,1939 New York Yankees
76,1938 New York Yankees
77,1937 New York Yankees
78,1936 New York Yankees
79,1935 New York Yankees
80,1934 New York Yankees
81,1933 New York Yankees
82,1932 New York Yankees
83,1931 New York Yankees
84,1930 New York Yankees
85,1929 New York Yankees
86,1928 New York Yankees
87,1927 New York Yankees
88,1926 New York Yankees
89,1925 New York Yankees
90,1924 New York Yankees
91,1923 New York Yankees
92,1922 New York Yankees
93,1921 New York Yankees
94,1920 New York Yankees
95,1919 New York Yankees
96,1918 New York Yankees
97,1917 New York Yankees
98,1916 New York Yankees
99,1915 New York Yankees
100,1914 New York Yankees
101,1913 New York Yankees
102,1912 New York Highlanders
103,1911 New York Highlanders
104,1910 New York Highlanders
105,1909 New York Highlanders
106,1908 New York Highlanders
107,1907 New York Highlanders
108,1906 New York Highlanders
109,1905 New York Highlanders
110,1904 New York Highlanders
111,1903 New York Highlanders
112,1902 Baltimore Orioles
113,1901 Baltimore Orioles
