id,title
0,Rep. Andrew M. 'Andy' Tobin Sr.
1,Rep. Lucy Mason
2,Rep. Christoper Clark 'Chris' Deschene
3,Rep. Tom Chabin
4,Rep. Nancy G. McLain
5,Rep. Tom Boone
6,Rep. Judy Burges
7,Rep. Bill Konopnicki
8,Rep. Jack A. Brown
9,Rep. Doris Goodale
10,Rep. Sam Crump
11,Rep. Nancy K. Barto
12,Rep. Ray Barnes
13,Rep. Michele Reagan
14,Rep. Frank Pratt
15,Rep. Rick Murphy
16,Rep. James 'Jim' Weiers
17,Rep. Doug R. 'Q' Quelland
18,Rep. Adam Driggs
19,Rep. Jerry P. Weiers
20,Rep. Anna Tovar
21,Rep. Martha Garcia
22,Rep. Steve Montenegro
23,Rep. David M. Gowan Sr.
24,Rep. Robert Meza
25,Rep. David W. Stevens
26,Rep. David M. Lujan
27,Rep. Kyrsten Sinema
28,Rep. Ben R. Miranda
29,Rep. Cloves C. Campbell Jr.
30,Rep. Edward 'Ed' Ableser
31,Rep. David Schapira
32,Rep. Steve Court
33,Rep. Cecil P. Ash
34,Rep. Kirk Adams
35,Rep. Rich Crandall
36,Rep. Carl Seel
37,Rep. John McComish
38,Rep. Rae Waters
39,Rep. Debbie Lesko
40,Rep. Steven B. Yarbrough
41,Rep. Warde V. Nichols
42,Rep. Laurin Hendrix
43,Rep. Andy Biggs
44,Rep. John Kavanagh
45,Rep. Barbara McGuire
46,Rep. Russell L. 'Russ' Jones
47,Rep. Margaret 'Lynne' Pancrazi
48,Rep. Chad Campbell
49,Rep. Patricia V. 'Pat' Fleming
50,Rep. Nancy Young Wright
51,Rep. Vic Williams
52,Rep. Olivia Cajero Bedford
53,Rep. Phil Lopes
54,Rep. Steve Farley
55,Rep. David T. 'Dave' Bradley
56,Rep. Eric Meyer
57,Rep. Daniel Patterson
58,Rep. Matthew G. 'Matt' Heinz
59,Rep. Frank R. Antenori
