id,title
0,07-Ghost
1,11eyes
2,11eyes Special
3,3 x 3 Eyes
4,3 x 3 Eyes - Seima Densetsu
5,Accel World
6,Accel World OVA
7,Afro Samurai
8,Afro Samurai Resurrection
9,Agent Aika
10,Ah! My Goddess
11,Ah! My Goddess: Fighting Wings
12,Ah! My Goddess: Flights of Fancy
13,Ah! My Goddess: The Movie
14,Ah! My Goddess TV
15,AIKa R-16: Virgin Mission
16,AIKa Zero
17,Ai Mai Mii
18,Air Gear
19,Air Gear: Kuro no Hane to Nemuri no Mori -Break on the Sky-
20,Air Gear: Special Trick
21,Air Master
22,Air Movie
23,Ai Yori Aoshi
24,Ai Yori Aoshi Enishi
25,Akame ga Kill!
26,Akane-Iro ni Somaru Saka
27,Akane Maniax
28,Akikan!
29,Akira
30,Aki Sora
31,Aki Sora: Yume no Naka
32,Akuma no Riddle
33,Amaenaideyo!!
34,Amaenaideyo!! Katsu!!
35,Amagami SS
36,Amagami SS+
37,Amatsuki
38,Angel Beats!
39,Angel Beats! Special
40,Angel Densetsu
41,Angelic Layer
42,Angel Sanctuary
43,Animation Runner Kuromi
44,Animation Runner Kuromi 2
45,Animatrix
46,Ano Hi Mita Hana no Namae o Boku-tachi wa Mada Shiranai.
47,Another
48,Aoi Hana
49,Aoi Sekai no Chuushin de
