id,title
0,National Commission on State Workers' Compensation Laws Act of 2011
1,Floodplain Maps Moratorium Act
2,Fair Treatment of Existing Levees Act of 2011
3,Damaged Vehicle Information Act
4,Flood Insurance Reform Priorities Act of 2011
5,Strengthening Medicare And Repaying Taxpayers Act of 2011
6,Competitive Health Insurance Reform Act of 2011
7,Flood Insurance Reform Act of 2011
8,Natural Hazards Risk Reduction Act of 2011
9,Flood Insurance Choice Act
10,Flood Insurance Fairness Act of 2011
11,Safe Building Code Incentive Act of 2011
12,Natural Disaster Mitigation Act of 2011
13,Catastrophe Savings Accounts Act of 2011
14,Policyholder Disaster Protection Act of 2011
15,To suspend flood insurance rate map updates in geographic areas in which certain levees are being repaired.
16,COASTAL Act of 2011
17,National Flood Insurance Program Termination Act of 2010
18,Natural Hazards Risk Reduction Act of 2011
19,National Hurricane Research Initiative Act of 2011
20,Catastrophe Obligation Guarantee Act
21,Wetlands Conservation Investment Act of 2011
22,Medicare Secondary Payer Enhancement Act of 2010
23,Flood Insurance Reform Priorities Act of 2010
24,Nonadmitted and Reinsurance Reform Act of 2009
25,Catastrophe Savings Accounts Act of 2009
26,National Hurricane Research Initiative Act of 2009
27,Policyholder Disaster Protection Act of 2009
28,Commission on Catastrophic Disaster Risk and Insurance Act of 2009
29,Withholding Tax Relief Act of 2011
30,Health Insurance Industry Antitrust Enforcement Act of 2009
31,Federal Reserve Transparency Act of 2011
32,"A bill to amend the Energy Conservation and Production Act to improve weatherization for low-income persons, and for other purposes."
33,Restoring American Financial Stability Act of 2010
34,"See Something, Say Something Act of 2011"
35,Financial Product Safety Commission Act of 2009
36,National Association of Registered Agents and Brokers Reform Act of 2010
37,Homeowners' Defense Act of 2010
38,Nonadmitted and Reinsurance Reform Act of 2009
39,Safe Building Code Incentive Act of 2009
40,Insurance Information Act of 2009
41,Medicare Secondary Payer and Workers' Compensation Settlement Agreements Act of 2009
42,Hazard Mitigation For All Act of 2009
43,Predisaster Hazard Mitigation Enhancement Program Act of 2009
44,First Responder Innovation and Support Act of 2009
45,Consumer Financial Protection Agency Act of 2009
46,National Flood Insurance Program Extension Act of 2009
47,America's Affordable Health Choices Act of 2009
48,"Disaster Response, Recovery, and Mitigation Enhancement Act of 2009"
49,Patient Protection & Affordable Care Act
50,Health Insurance Industry Antitrust Enforcement Act of 2009
51,Preservation of Access to Care for Medicare Beneficiaries and Pension Relief Act of 2010
52,Catastrophe Obligation Guarantee Act of 2009
53,Dodd-Frank Wall Street Reform and Consumer Protection Act
54,All-STAR Act of 2011
55,Taxpayer Receipt Act of 2011
56,Protect America from U.S. Military Expenses in Libya Act of 2011
57,Multiple Peril Insurance Act of 2009
58,Transitioning With an Improved Credential Program Act
59,Financial Product Safety Commission Act of 2009
60,Financial System Stabilization and Reform Act of 2009
61,National Insurance Consumer Protection Act
62,Bullying Prevention and Intervention Act of 2011
