id,title
0,Brandon Agamennone
1,Scott Albin
2,Jesse Andujar
3,Tony Armas
4,Shane Arthurs
5,Jason Baker
6,Joe Baldassano
7,Billy Barker*
8,Miguel Batista
9,Jose Bautista
10,Ryan Becks*
11,Shayne Bennett
12,Jake Benz*
13,Matt Blank*
14,Donnie Bridges
15,Gerardo Casadiego
16,Bobby Castelli
17,Eric Charron
18,Ron Chiavacci
19,Wes Chisnall
20,Pat Collins
21,John Crowther
22,Chuck Crumpton
23,Rick DeHart*
24,John DeSilva
25,Tim Dixon*
26,Grant Dorn
27,Charles Dubuc*
28,Roberto Duran*
29,Jayson Durocher
30,Keith Evans
31,Nate Field
32,Mike Finnegan
33,Scott Forster*
34,Joe Fraser
35,Antonio Garris
36,Josh Girdley*
37,Eric Good*
38,Ryan Grantham
39,Silas Harris*
40,Bryan Hebson
41,Dwayne Hosey
42,Mike Hughes*
43,Chris Humrich
44,Mike Johnson
45,Jorge Julio
46,Jason Kanovich*
47,Ed Klepacki
48,Yovanny Lara
49,Ted Lilly*
50,Luke Lockwood*
51,Mark Mangum
52,Rob Marquez
53,Darwin Marrero
54,Obispo Martinez
55,Troy Mattes
56,Brian Matz*
57,Darren Merrill
58,Scott Mitchell
59,David Moraga*
60,Ramon Morel
61,Kazuma Mori
62,Guillermo Mota
63,John Nicholson
64,Ruben Niebla*
65,Christian Parker
66,Carl Pavano
67,Tommy Phelps*
68,Dave Post
69,Jeremy Powell
70,Ed Quezada
71,Hector Rijo*
72,Cristobal Rodriguez
73,Mel Rojas
74,Darryl Roque
75,Jeremy Salyers
76,Ryan Saylor
77,Dustin Seale*
78,Jimmy Serrano
79,Kyle Sheldon
80,Mark Small
81,J.D. Smart
82,Dan Smith
83,Rod Stevenson
84,Scott Strickland
85,Kris Tetz
86,Steve Toriz
87,Luis Torres
88,T.J. Tucker
89,Ulmer Urbina
90,Ryan Van Gilder
91,Javier Vazquez
92,Brad Waldron
93,Trevor Wamback
94,Jake Westbrook
