id,title
0,A-Channel
1,AD Police Files
2,Ah! My Goddess: Flights of Fancy
3,Aishiteruze Baby
4,Ai Yori Aoshi
5,Akira
6,Amatsuki
7,Angel Beats!
8,Ano Hi Mita Hana no Namae o Boku-tachi wa Mada Shiranai.
9,Appleseed
10,Appleseed Movie
11,Asatte no Houkou
12,Asu no Yoichi!
13,Azumanga Daioh
14,Azumanga Daioh - The Very Short Movie
15,Bakemonogatari
16,Batman: Gotham Knight
17,Black Cat
18,Black Lagoon
19,Bleach
20,Blood+
21,Bubblegum Crisis
22,Bungaku Shoujo
23,Canaan
24,Chibits
25,Chihayafuru
26,Chi's Sweet Home
27,Chi's Sweet Home: Atarashii Ouchi
28,Chi's Sweet Home OVA
29,Chobits
30,Claymore
31,Code Geass: Lelouch of the Rebellion
32,Cowboy Bebop
33,Cowboy Bebop Session XX: Mish-Mash Blues
34,Cowboy Bebop: The Movie
35,Dantalian no Shoka
36,Darker Than Black - Kuro no Keiyakusha
37,Deadman Wonderland
38,Death Note
39,Denno Coil
40,Denpa Onna to Seishun Otoko
41,Dragon Ball Z
42,Elfen Lied
43,Ergo Proxy
44,Eureka Seven
45,Eve no Jikan
46,Fractale
47,Fruits Basket
48,Fullmetal Alchemist
49,Fullmetal Alchemist: Brotherhood
