id,title
0,12 O'Clock Bell Rings
1,5 Centimeters per Second
2,8.1 - Yamada Yuusuke Gekijou
3,A Bride's Story
4,Absolute Boyfriend
5,A Devil and Her Love Song
6,Aishiteruze Baby
7,Alice 19th
8,Alice in the Country of Clover: Bloody Twins
9,Alice in the Country of Clover: Cheshire Cat Waltz
10,Alice in the Country of Hearts
11,Alice in the Country of Hearts: My Fanatic Rabbit
12,Angel Diary
13,Angelic Layer
14,Apothecarius Argentum
15,Aquarian Age: Juvenile Orion
16,Arata: The Legend
17,Are You Alice?
18,Arisa
19,Bakuman
20,Barajou no Kiss
21,Beast Master
22,Beauty is the Beast
23,Black Bird
24,Black Butler
25,Blank Slate
26,Blood Alone
27,Bloody Monday
28,Bokurano
29,Brain Powered
30,Bride of the Water God
31,Bunny Drop
32,Cactus's Secret
33,Café Kichijouji De
34,Candidate for Goddess
35,Captive Hearts
36,Case Closed
37,Charisma Doll
38,Children Can't Choose Their Parents
39,Code Geass: Lelouch of the Rebellion
40,Comic Party
41,Countdown 7 Days
42,Crescent Moon
43,Crimson Empire - Circumstances to Serve a Noble
44,Crimson Hero
45,+C: Sword and Cornett
46,Dear School Gang Leader
47,Death Note
48,Dengeki Daisy
49,Descendants of Darkness
