id,title
0,"Church of Jesus Christ of Latter-day Saints, The"
1,Non-denominational
2,Southern Baptist Convention
3,Assemblies of God
4,Catholic Church
5,Christian Churches and Churches of Christ
6,Church of the Nazarene
7,Seventh-day Adventist Church
8,"United Methodist Church, The"
9,American Baptist Churches in the USA
10,Calvary Chapel Fellowship Churches
11,Evangelical Lutheran Church in America
12,Jehovah's Witnesses
13,Presbyterian Church (U.S.A.)
14,"Buddhism, Mahayana"
15,Episcopal Church
16,Evangelical Friends Church International*
17,"Foursquare Gospel, International Church of the"
18,General Association of Regular Baptist Churches
19,Lutheran Church--Missouri Synod
20,Christian Church (Disciples of Christ)
21,Churches of Christ
22,Muslim Estimate
23,United Pentecostal Church International
24,Anglican Church in North America
25,Bahá'í
26,"Christian and Missionary Alliance, The"
27,Christian Methodist Episcopal Church
28,Church of the Brethren
29,Mennonite Church USA
30,United Church of Christ
31,Vineyard USA
32,Wisconsin Evangelical Lutheran Synod
33,"American Baptist Association, The"
34,"Antiochian Orthodox Christian Archdiocese of North America, The"
35,"Buddhism, Theravada"
36,"Buddhism, Vajrayana"
37,Christian Brethren
38,"Church of Christ, Scientist"
39,"Church of God (Anderson, Indiana)"
40,Church of God of Prophecy
41,Church of the United Brethren in Christ
42,Communion of Reformed Evangelical Churches
43,Community of Christ
44,Conservative Baptist Association of America
45,Converge Worldwide/Baptist General Conference
46,"Evangelical Covenant Church, The"
47,"Evangelical Free Church of America, The"
48,Free Methodist Church of North America
49,Greek Orthodox Archdiocese of America
50,"Hindu, Indian-American Hindu Temple Assoc."
51,"Hindu, Post Renaissance"
52,Independent Baptist Fellowship International
53,Independent Yearly Meetings of Friends*
54,International Churches of Christ
55,Korean Presbyterian Church in America
56,"Metropolitan Community Churches, Universal Fellowship of"
57,National Association of Free Will Baptists
58,"New Apostolic Church of North America, National Organization of the"
59,Orthodox Judaism
60,"Orthodox Presbyterian Church, The"
61,Pentecostal Church of God
62,Presbyterian Church in America
63,Reform Judaism
64,Reformed Church in America
65,Russian Orthodox Church Outside of Russia
66,Salvation Army
67,Serbian Orthodox Church in North America
68,Unitarian Universalist Association of Congregations
69,United Reformed Churches in North America
70,Zoroastrian
