id,title
0,AKRON OH
1,ALBANY
2,ALBUQUERQUE
3,ALEXANDRIA
4,ANCHORAGE AK
5,ATLANTA DOWNTOWN
6,ATLANTA NORTH
7,BALTIMORE
8,BILLINGS
9,BIRMINGHAM
10,BOSTON
11,BRONX
12,BROOKLYN
13,BUFFALO
14,CHARLESTON SC
15,CHARLESTON WV
16,CHARLOTTE
17,CHARLOTTESVILLE
18,CHATTANOOGA
19,CHICAGO
20,CINCINNATI
21,CLEVELAND
22,COLORADO SPRINGS
23,COLUMBIA MO
24,COLUMBIA SC
25,COLUMBUS
26,COVINGTON GA
27,CREVE COEUR
28,DALLAS DOWNTOWN
29,DALLAS NORTH
30,DAYTON
31,DENVER
32,DETROIT
33,DOVER
34,DOWNEY
35,ELKINS PARK
36,EUGENE
37,EVANSTON
38,EVANSVILLE
39,FARGO
40,FAYETTEVILLE NC
41,FLINT
42,FLORENCE
43,FORT MYERS FL *
44,FORT SMITH
45,FORT WAYNE
46,FORT WORTH
47,FRESNO
48,FT LAUDERDALE
49,GRAND RAPIDS
50,GREENSBORO
51,GREENVILLE
52,HARRISBURG
53,HARTFORD
54,HATTIESBURG
55,HONOLULU
56,HOUSTON DOWNTOWN
57,HOUSTON-BISSONNET
58,HUNTINGTON
59,INDIANAPOLIS
60,JACKSON
61,JACKSONVILLE
62,JERICHO
63,JERSEY CITY
64,JOHNSTOWN
65,KANSAS CITY
66,KINGSPORT
67,KNOXVILLE
68,LANSING
69,LAS VEGAS
70,LAWRENCE MA
71,LEXINGTON
72,LITTLE ROCK
73,LIVONIA MI
74,LONG BEACH
75,LOS ANGELES DOWNTOWN
76,LOS ANGELES WEST
77,LOUISVILLE
78,MACON
79,MADISON
80,MANCHESTER
81,MAYAGUEZ
82,MCALESTER
83,MEMPHIS
84,METAIRIE
85,MIAMI
86,MIDDLESBORO
87,MILWAUKEE
88,MINNEAPOLIS
89,MOBILE
90,MONTGOMERY
91,MORGANTOWN
92,MT PLEASANT MI
93,NASHVILLE
94,NEW HAVEN
95,NEW ORLEANS
96,NEW YORK
97,NEWARK
98,NHC ALBUQUERQUE
99,NHC BALTIMORE
100,NHC CHICAGO
101,NHC FALLS CHURCH
102,NHC ST LOUIS
103,NORFOLK
104,OAK BROOK
105,OAK PARK
106,OAKLAND
107,OKLAHOMA CITY
108,OMAHA
109,ORANGE
110,ORLAND PARK
111,ORLANDO
112,PADUCAH
113,PASADENA
114,PEORIA
115,PHILADELPHIA
116,PHILADELPHIA EAST
117,PHOENIX
118,PHOENIX NORTH
119,PITTSBURGH
120,PONCE
121,PORTLAND ME
122,PORTLAND OR
123,PROVIDENCE
124,QUEENS
125,RALEIGH
126,RICHMOND
127,RIO GRANDE VALLEY TX *
128,ROANOKE
129,ROCHESTER *
130,SACRAMENTO
131,SALT LAKE CITY
132,SAN ANTONIO
133,SAN BERNARDINO
134,SAN DIEGO
135,SAN FRANCISCO
136,SAN JOSE
137,SAN JUAN
138,SAN RAFAEL
139,SANTA BARBARA
140,SAVANNAH
141,SEATTLE
142,SEVEN FIELDS
143,SHREVEPORT
144,SOUTH JERSEY
145,SPOKANE
146,SPRINGFIELD MA
147,SPRINGFIELD MO
148,ST LOUIS
149,ST PETERSBURG FL
150,STOCKTON
151,SYRACUSE
152,TACOMA WA
153,TALLAHASSEE FL
154,TAMPA
155,TOLEDO OH
156,TOPEKA KS
157,TUCSON
158,TULSA
159,TUPELO
160,VALPARAISO IN
161,WASHINGTON
162,WEST DES MOINES
163,WHITE PLAINS
164,WICHITA
165,WILKES BARRE
