id,title
0,Harry Reid
1,Max Baucus
2,Maria Cantwell
3,John Thune
4,Chuck Grassley
5,Barbara Boxer
6,Mark Udall
7,Debbie Stabenow
8,Dick Durbin
9,Sherrod Brown
10,Ron Wyden
11,Claire McCaskill
12,Dianne Feinstein
13,Amy Klobuchar
14,Tim Johnson
15,Jon Tester
16,"Earl ""Ben"" Nelson"
17,Orrin G. Hatch
18,Michael F. Bennet
19,Rob Portman
20,Dean Heller
21,Dick Lugar
22,"Addison ""Mitch"" McConnell"
23,"Clarence ""Bill"" Nelson"
24,Kirsten E. Gillibrand
25,Bob Casey
26,Bob Menéndez
27,Patty Murray
28,Roy Blunt
29,"Joe Manchin, III"
30,Lisa Murkowski
31,Mike Johanns
32,Tom Harkin
33,Jerry Moran
34,Tom Udall
35,Al Franken
36,Jeanne Shaheen
37,Ben Cardin
38,Olympia J. Snowe
39,Bernie Sanders
40,Jeff Merkley
41,Scott P. Brown
42,Chuck Schumer
43,Daniel Coats
44,Frank R. Lautenberg
45,John Boozman
46,Patrick J. Leahy
47,Marco Rubio
48,Patrick J. Toomey
49,Susan M. Collins
50,John Hoeven
51,Mark Kirk
52,John F. Kerry
53,Carl Levin
54,Clarence Saxby Chambliss
55,Kelly Ayotte
56,Tom Coburn
57,Bob Corker
58,Gaylord Kent Conrad
59,"Jesse ""Jeff"" Bingaman"
60,Mark Begich
61,Mark L. Pryor
62,"Charles ""Pat"" Roberts"
63,Mary L. Landrieu
64,Tom Carper
65,Christopher A. Coons
66,Lindsey Graham
67,Richard Burr
68,Dan Inouye
69,Jim DeMint
70,"John ""Jay"" Rockefeller"
71,Kay R. Hagan
72,Sheldon Whitehouse
73,Jim Risch
74,John Barrasso
75,Johnny Isakson
76,Mark R. Warner
77,Jim Webb
78,John Cornyn
79,Mike Crapo
80,Richard Blumenthal
81,Andrew Lamar Alexander
82,Barbara A. Mikulski
83,Daniel K. Akaka
84,David Vitter
85,Herb Kohl
86,Jeff Sessions
87,Jim Inhofe
88,Joe Lieberman
89,"John ""Jack"" Reed"
90,John McCain
91,Jon Kyl
92,Kay Bailey Hutchison
93,Mike Enzi
94,Mike Lee
95,Rand Paul
96,Richard C. Shelby
97,Roger F. Wicker
98,Ron Johnson
99,William Thad Cochran
