id,title
0,Nova PloÅ¡Ä�ica
1,Nova MarÄ�a
2,Nova Ljeskovica
3,Novalja
4,Nova KrÅ¡lja
5,Nova Krivaja
6,Novakovec
7,Novakovec
8,Novaki Å Ä‡itarjevski
9,Novaki Ravenski
10,Novaki Pazinski
11,Novaki Oborovski
12,Novaki MaruÅ¡eveÄ�ki
13,Novaki KraljeveÄ�ki
14,Novaki BizovaÄ�ki
15,Novaki Bistranski
16,Novaki
17,Novaki
18,Novaki
19,Novaki
20,Novaki
21,Nova Kapela
22,Nova JoÅ¡ava
23,Nova GradiÅ¡ka OpÄ‡ina
24,Nova GradiÅ¡ka
25,Nova Gradina
26,Nova Diklenica
27,NovaÄ�ka
28,Nova Bukovica
29,Nova Brezovica
30,Noskovci
31,Nos Kalik
32,NorÅ¡iÄ‡- Selo
33,Njivice
34,Niza
35,Nisko
36,Ninski Stanovi
37,Nin
38,Nijemci
39,Nevinac
40,NeviÄ‘ane
41,Nevest
42,Neteka
43,NeteÄ�a
44,NespeÅ¡
45,NereÅ¾iÅ¡Ä‡e
46,Nerezine
47,NeoriÄ‡
48,NemÄ�evec
49,Negovec
50,Negoslavci
51,NedeÅ¡Ä�ina
52,Nedeljanec
53,NedeliÅ¡Ä‡e
54,Nebojan
55,Nebljusi
56,Naudovac
57,NaÅ¡ice OpÄ‡ina
58,NaÅ¡ice
59,Nart Savski
60,Narta
61,Nard
62,Nakovanj
63,Nadvrelo
64,Nadin
65,MuÅ¾ilovÄ�ica
66,Mutvoran
67,MutiliÄ‡
68,Musulinski Potok
69,Mustafina Klada
70,Mursko SrediÅ¡Ä‡e
71,MuÅ¡kovci
72,MusiÄ‡
73,MuÅ¡aleÅ¾
74,Murvica
75,Murvica
76,Murter
77,Muntrilj
78,MuntiÄ‡
79,Munjava
80,Munije
81,Mundanije
82,Munci
83,Muna
84,Mugeba
85,MudriÄ‡ Selo
86,MuÄ�iÄ‡i
87,MrzoviÄ‡
88,Mrzlo Polje Å½umberaÄ�ko
89,Mrzlo Polje
90,Mrzljaki
91,Mrzljaki
92,Mrzli Dol
93,Mrzla Vodica
94,Mrljane
95,Mrkopolje
96,Mrkopalj
97,Mrgani
98,MrÄ�evo
99,Mravnica
