id,title
0,11eyes
1,Accel World
2,Afro Samurai
3,Ah! My Goddess TV
4,Air Gear
5,Air Master
6,Ai Yori Aoshi
7,Akagi
8,Akane-Iro ni Somaru Saka
9,Akikan!
10,Akira
11,Alakazam the Great
12,Amaenaideyo!!
13,Amaenaideyo!! Katsu!!
14,Amagami SS+
15,Amatsuki
16,Angel Beats!
17,Ano Natsu de Matteru
18,Aoi Bungaku Series
19,Apocalypse Zero
20,Appleseed: Ex Machina
21,Aquarian Age
22,Arakawa Under the Bridge
23,Arcadia of My Youth
24,Area no Kishi
25,Aria the Origination
26,Armitage III
27,Ashita no Joe
28,Assassination Classroom
29,Asu no Yoichi!
30,Asura Cryin'
31,Ayatsuri Sakon
32,Azumanga Daioh
33,Baccano!
34,Baka to Test to Shoukanjuu
35,Bakemonogatari
36,Bakuman
37,Bakuman.
38,Bakumatsu Kikansetsu Irohanihoheto
39,Bamboo Blade
40,Banner of the Stars II
41,Basilisk
42,Basquash!
43,Battle Girls: Time Paradox
44,B.B. Fish
45,Beelzebub
46,Beet the Vandel Buster
47,Ben-To
48,Berserk
49,Best Student Council
