id,title
0,2011 Elite Series - Alabama Charge (Pickwick Lake)
1,2011 Bass Pro Shops Southern Open #2 (Lake Norman)
2,2011 Elite Series - Power-Pole Citrus Slam (St. Johns River)
3,2011 Elite Series - Sunshine Showdown (Harris Chain of Lakes)
4,2011 Bass Pro Shops Southern Open #1 (Kissimmee Chain of Lakes)
5,2010 Southern Open #3 (Lake Seminole)
6,2010 Northern Open #3 (Chesapeake Bay)
7,2010 Northern Open #2 (Detroit River)
8,2010 Northern Open #1 (Lake Champlain)
9,2010 Elite Series - Sooner Run (Fort Gibson Lake)
10,2010 Elite Series - Tennessee Triumph (Kentucky Lake)
11,2010 Elite Series - Pride of Georgia (Clarks Hill Reservoir)
12,2010 Southern Open #2 (Smith Lake)
13,2010 Elite Series - Southern Challenge (Lake Guntersville)
14,2010 Elite Series - Alabama Charge (Pickwick Lake)
15,2010 Elite Series - Blue Ridge Brawl (Smith Mountain Lake)
16,2010 Elite Series - Golden State Shootout (Clear Lake)
17,2010 Elite Series - Duel in the Delta (California Delta)
18,2010 Southern Open #1 (Lake Okeechobee)
19,2009 Southern Open #3 (Santee Cooper)
20,2009 Elite Series - Champion's Choice (Oneida Lake)
21,2009 Elite Series - River Rumble (Mississippi River)
22,2009 Elite Series - Tennessee Triumph (Kentucky Lake)
23,2009 Elite Series - Southern Challenge (Lake Guntersville)
24,2009 Southern Open #2 (Lake Wheeler)
25,2009 Elite Series - Blue Ridge Brawl (Smith Mountain Lake)
26,2009 Elite Series - Dixie Duel (Wheeler Lake)
27,2009 Elite Series - Diamond Drive (Lake Dardanelle)
28,2009 Elite Series - Battle on the Border (Lake Amistad)
29,2009 Central Open #1 (Toledo Bend Reservoir)
30,2009 Southern Open #1 (Harris Chain Of Lakes)
31,2008 Southern Open #3 (Lake Guntersville)
32,2008 Elite Series - Champion's Choice (Oneida Lake)
33,2008 Elite Series - Empire Chase (Lake Erie/Niagara River Tributaries)
34,2008 Elite Series - Tennessee Triumph (Old Hickory Lake)
35,2008 Elite Series - Bluegrass Brawl (Kentucky Lake)
36,2008 Elite Series - Southern Challenge (Wheeler Lake)
37,2008 Elite Series - Carolina Clash (Lake Murray)
38,2008 Southern Open #2 (Santee Cooper Lakes)
39,2008 Elite Series - Pride of Georgia (Clarks Hill Lake)
40,2008 Elite Series - Battle on the Border (Lake Amistad)
41,2008 Elite Series - Lone Star Shootout (Falcon Lake)
42,2008 Elite Series - Citrus Slam (Kissimmee Chain)
43,2008 Elite Series - Sunshine Showdown (Harris Chain Of Lakes)
44,2008 Bassmaster Classic (Lake Hartwell)
45,2008 Southern Open #1 (St. Johns River)
46,2007 Southern Open #3 (Wheeler Lake)
47,2007 Elite Series - Sunshine Showdown (Kissimmee Chain of Lakes)
48,2007 Major - Legends (Lake Dardanelle)
49,2007 Elite Series - Capitol Clash (Potomac River)
