id,title
0,ABRT Backtrace Deduplication Service
1,Boost 1.48
2,ConsoleKit Removal and Automatic Seat Support
3,Cloudstack
4,CUPS colord support
5,Darkserver GNU Build ID Service
6,Enterprise Networking with NetworkManager
7,DIET
8,DNSSEC on Workstations
9,DRI2 Drivers Only
10,Eclipse Juno
11,English Typing Booster
12,Erlang R15
13,Eucalyptus
14,Ext4 support beyond 16T
15,D Programming Language
16,firewalld
17,Font Configuration Tool
18,GCC 4.7.x
19,GIMP 2.8
20,GNOME 3.4
21,Gnome-Shell software rendering
22,Haskell Platform 2011.4
23,Lohit Unicode 6.0 support
24,Inscript 2 Keymaps
25,IPA v3
26,Java 7
27,JBoss AS 7
28,Kernel Target
29,KDE 4.8
30,KVM Guest PMU
31,KVM Live Block Migration
32,libpinyin
33,Multitouch support
34,Network Zones
35,New mkdumprd for kdump
36,NetworkManager hotspots
37,ns-3 Network Simulator
38,numad - Non-Uniform Memory Alignment Daemon
39,Opa 0.9
40,OpenNebula
41,OpenStack Essex
42,OpenStack Horizon
43,OpenStack Quantum
44,OpenStack using libguestfs
45,OpenStack using Qpid
46,Open vSwitch
47,oVirt
48,Password quality checking
49,PHP 5.4
50,(KDE) Plasma Dependency Generation and PackageKit Integration
51,Power Management
52,Rework LiveCD
53,Ruby 1.9.3
54,Services in private /tmp
55,SELinux - Deny ptrace
56,SSSD AutoFS Integration
57,Static Analysis of Python Reference Counts
58,SSSD-Sudo integration
59,Sugar 0.96
60,Thin Provisioning
61,Thin provisioning improvements in KVM
62,Move all to /usr
63,Riak NoSQL database
64,SysV to Systemd
65,Thermostat
66,Updated Cluster Stack with Enhanced Failover Support
67,virtio-scsi
68,Virtualization Sandbox
69,Wallaby
70,XAPI
