id,title
0,Banner of the Stars II
1,Sailor Moon R
2,Armitage III Poly-Matrix
3,Armitage III Dual-Matrix
4,Bleach
5,Detective Conan
6,Sailor Moon R: The Movie
7,Sailor Moon S
8,Blue Seed Beyond
9,Bishoujo Senshi Sailor Moon Sailor Stars
10,Sailor Moon S: The Movie
11,Sailor Moon Super S: The Movie
12,Sailor Moon Super S
13,Grappler Baki 2
14,Banner of the Stars III
15,Beyblade V-Force
16,Beyblade G Revolution
17,Sailor Moon Super S Plus - Ami's First Love
18,Armored Dragon Legend Villgust
19,Metal Fight Beyblade
20,Beyblade - The Movie
21,Banner of the Stars Movie
22,Babel II OVA
23,Babel II: Beyond Infinity
24,Bakugan: New Vestroia
25,Sailor Moon Super S Special
26,Bakugan Battle Brawlers: Gundalian Invaders
27,Blue Seed Specials
28,Aria the Origination Special
29,Beelzebub
30,Beelzebub Jump Super Anime Tour Special
31,Bakemonogatari Recap
32,Aria the Origination Picture Drama
33,Appleseed XIII
34,Bakugan Battle Brawlers: Mechtanium Surge
35,Blassreiter Navigator
36,Blood-C: The Last Dark
37,Bakuman.
38,Asobi ni Iku yo! Asobi ni Oide
39,Resident Evil: Damnation
40,Busou Shinki Moon Angel
41,Battle Spirits: Heroes
42,Beyblade: Metal Masters
43,Metal Fight Beyblade 4D
44,Aquarion Evol
45,Blue Exorcist Specials
46,Ano Natsu de Matteru
47,Black Rock Shooter TV
48,Blue Exorcist Movie
49,Amagami SS+
