id,title
0,5 Centimeters per Second
1,Aishiteruze Baby
2,Akira
3,Ashita no Joe
4,Attack on Titan
5,Black Lagoon
6,Black Lagoon: The Second Barrage
7,Bleach
8,Blue Exorcist
9,Code Geass: Lelouch of the Rebellion
10,Code Geass: Lelouch of the Rebellion R2
11,Cowboy Bebop
12,Cowboy Bebop Session XX: Mish-Mash Blues
13,Cowboy Bebop: The Movie
14,Death Note
15,Death Note Rewrite 1: The Visualizing God
16,Death Note Rewrite 2: L's Successors
17,Detective Conan
18,Detective Conan Movie 1: The Time Bombed Skyscraper
19,Detective Conan Movie 2: The Fourteenth Target
20,Detective Conan Movie 3: The Last Magician of the Century
21,Detective Conan Movie 4: Captured In her Eyes
22,Detective Conan Movie 5: Countdown to Heaven
23,Detective Conan Movie 6: The Phantom of Baker Street
24,Detective Conan Movie 7: Crossroad in the Ancient Capital
25,Detective Conan Movie 8: Magician of the Silver Sky
26,Detective Conan Movie 9: Strategy Above the Depths
27,Detective Conan Movie 10: The Private Eyes' Requiem
28,Detective Conan Movie 11: Jolly Roger in the Deep Azure
29,Detective Conan Movie 12: Full Score of Fear
30,Detective Conan Movie 13: The Raven Chaser
31,Digimon Season 1: Digital Monsters
32,Doraemon (1979)
33,Dragon Ball
34,Dragon Ball GT
35,Dragon Ball GT: A Hero's Legacy
36,Dragon Ball Kai
37,Dragon Ball Movie 1: Curse of the Blood Rubies
38,Dragon Ball Movie 2: Sleeping Princess in Devil's Castle
39,Dragon Ball Movie 3: Mystical Adventure
40,Dragon Ball Movie 4: The Path to Power
41,Dragon Ball: Yo! The Return of Son-Goku and Friends!!
42,Dragon Ball Z
43,Dragon Ball Z Movie 1: Dead Zone
44,Dragon Ball Z Movie 2: The World's Strongest
45,Dragon Ball Z Movie 3: The Tree of Might
46,Dragon Ball Z Movie 4: Lord Slug
47,Dragon Ball Z Movie 5: Cooler's Revenge
48,Dragon Ball Z Movie 6: Return of Cooler
49,Dragon Ball Z Movie 7: Super Android 13
