id,title
0,Ommegang Biere DHougoumont
1,Kona Castaway IPA
2,Stone / Ecliptic / Wicked Weed Points Unknown IPA
3,Sierra Nevada Hop Hunter IPA
4,Deschutes Mirror Mirror Barleywine
5,Frankenmuth Batch 69 American India Pale Ale
6,New Holland Incorrigible
7,Dark Horse Smells Like A Safety Meeting IPA
8,New Belgium Ranger IPA
9,Bells Planet Series: Jupiter - The Bringer Of Jollity
10,Knee Deep Hop-De-Ranged Quad IPA
11,Grolsch Premium Lager / Pilsner
12,Founders Backstage Series #11: Big Lushious
13,Alaskan Pilot Series: Imperial Red
14,Ommegang Game of Thrones #5 - Three-Eyed Raven
15,Lagunitas Olde GnarlyWine
16,Green Flash Jibe
17,Alaskan Pilot Series: Imperial Rye
18,Greenbush Delusion - Templeton Rye (2014)
19,Griffin Claw Dark Passenger
20,Griffin Claw Grand Trunk Bohemian Pils
21,Sierra Nevada Golden IPA
22,Verhaeghe Duchesse De Bourgogne
23,Humboldt Black Xantus
24,Guinness Foreign Extra Stout
25,Griffin Claw Grind Line Pale Ale
26,The Bruery Smoking Wood - Bourbon Barrel
27,Sierra Nevada Nooner Pilsner
28,"Anderson Valley Highway 128 The Kimmie, The Yink, and the Holy Gose"
29,Lomza Export
30,Brewery Vivant Pothole Stout
31,Heavy Seas Loose Cannon Hop3
32,Dia De Los Muertos Hop On Or Die IPA
33,Victory Swing Session Saison
34,Lagunitas Sucks
35,Thirsty Dog Bourbon Barrel Aged Siberian Night
36,Greenbush Dystopia
37,Three Floyds Space Station Middle Finger
38,Ommegang Game Of Thrones #4 - Valar Morghulis
39,Cheboygan IPA #11
40,Avery White Rascal
41,Latitude 42 Lil Sunshine Golden Ale
42,Sierra Nevada Beer Camp Hoppy Lager
43,Ölvisholt Lava
44,Shorts Space Rock
45,Shorts Dolly Dagger
46,Victory Storm King Imperial Stout
47,Lagunitas A Little Sumpin Extra! Ale
48,Arbor FIGJAM Quadruple
49,Breckenridge 471 Small Batch Oak Aged Double IPA
