id,title
0,Exxon Mobil Corporation
1,Service Corporation International
2,Philip Morris International
3,Coca-Cola Company
4,Altria
5,Crown Castle International
6,Procter & Gamble Company
7,Johnson & Johnson
8,Microsoft Corporation
9,EV Energy Partners
10,Enterprise Products Partners
11,Travelers Companies
12,Merck & Co
13,Berkshire Hathaway
14,Abbvie
15,General Electric Company
16,Legacy Reserves
17,Abbott Laboratories
18,Pepsi
19,Intel Corporation
20,International Business Machines
21,Royal Dutch Shell
22,Halcon Resources
23,ConocoPhillips
24,Targa Res
25,Williams Companies
26,Energy Transfer Equity
27,Coach
28,Wells Fargo & Company
29,AT&T;
30,Magellan Midstream Partners
31,WESTERN GAS EQUITY Partners
32,Plains Gp Hldgs L P shs a rep ltpn
33,Walgreen Company
34,TJX Companies
35,Kinder Morgan
36,iShares S&P; Natl AMTFr Mncpl Bd Fd
37,Apple
38,Freeport-McMoRan Copper & Gold
39,Rbc Cad
40,McDonald's Corporation
41,Apache Corporation
42,Halliburton Company
43,Duke Energy
44,Bank of New York Mellon Corporation
45,Ngl Energy Partners Lp Com Uni
46,Bank of America Corporation
47,Chevron Corporation
48,ONEOK
49,PIMCO Enhanced Short Mat Str Fund ETF
50,Eli Lilly & Co.
51,3M Company
52,General Mills
53,USG Corporation
54,Rose Rock Midstream L P
55,Summit Midstream Partners
56,Bristol Myers Squibb
57,Verizon Communications
58,CVS Caremark Corporation
59,Lockheed Martin Corporation
60,United Technologies Corporation
61,Plains All American Pipeline
62,Mplx
63,Tallgrass Energy Partners
64,U.S. Ban
65,Spectra Energy
66,MarkWest Energy Partners
67,Phillips 66
68,Eqt Midstream Partners
69,China Mobile
70,Novartis AG
71,Sunoco Logistics Partners
72,Bk Nova Cad
73,iShares IBoxx $ Invest Grade Corp Bd Fd
74,WisdomTree Japan Total Dividend Fd
75,Ambev Sa-
76,American Express Company
77,Pfizer
78,AFLAC Incorporated
79,Yum! Brands
80,Colgate-Palmolive Company
81,Targa Resources Partners
82,Kinder Morgan Energy Partners
83,Oiltanking Partners L P unit
84,"Access Midstream Partners, L.p"
85,MasterCard Incorporated
86,CSX Corporation
87,Bed Bath & Beyond
88,Automatic Data Processing
89,Ross Stores
90,TOTAL S.A.
91,Fiserv
92,Enable Midstream
93,PNC Financial Services
94,United Parcel Service
95,Schlumberger
96,Syngenta AG
97,MetLife
98,Alliance Holdings GP
99,BP
100,Vale
101,Tenaris S.A.
102,Ubs Ag Cmn
103,Union Pacific Corporation
104,Capital One Financial
105,Ford Motor Company
106,Accenture
107,CONSOL Energy
108,Banco Bilbao Vizcaya Argentaria SA
109,Rockwell Automation
110,GREENHAVEN Continuous Commodity Indx Fnd
111,Google Inc Class C
112,Genworth Financial
113,Home Depot
114,Cisco Systems
115,Johnson Controls
116,E.I. du Pont de Nemours & Company
117,Anadarko Petroleum Corporation
118,Cash America International
119,Weingarten Realty Investors
120,Hldgs
121,DEUTSCHE BK AG LONDON BRH PWRSHR 3X germ
122,Allegion Plc equity
123,Suntrust Banks Inc $1.00 Par Cmn
124,Foot Locker
125,Cemex SAB de CV
126,Hess
127,Occidental Petroleum Corporation
128,Google
129,Baidu
