id,title
0,Altisource Asset Management Co
1,AllianceBernstein Holding LP
2,American Capital Ltd.
3,Ashford Inc
4,"Affiliated Managers Group, Inc"
5,"Ameriprise Financial, Inc."
6,Artisan Partners Asset Managem
7,Apollo Global Management LLC
8,Ares Management LP
9,"Franklin Resources, Inc."
10,"BlackRock, Inc."
11,Blackstone Group LP
12,"Carlyle Group LP, The"
13,CIFC Corp
14,"Calamos Asset Management, Inc"
15,"Cohen & Steers, Inc."
16,Street Capital Group Inc
17,"Diamond Hill Investment Group,"
18,CN Dragon Corp.
19,Envestnet Inc
20,Eaton Vance Corp
21,Fidus Investment Corp
22,Fortress Investment Group LLC
23,Federated Investors Inc
24,Financial Engines Inc
25,FRMO Corp.
26,Fifth Street Asset Management
27,Gamco Investors Inc
28,"U.S. Global Investors, Inc."
29,Heritage Global Inc
30,Hennessy Advisors Inc
31,Intercore Inc
32,Invesco Ltd.
33,Janus Capital Group Inc
34,Jupai Holdings Ltd (ADR)
35,KKR & Co. L.P.
36,Lazard Ltd
37,Legg Mason Inc
38,Medley Management Inc
39,Manning and Napier Inc
40,"Morningstar, Inc."
41,Noah Holdings Limited (ADR)
42,NorthStar Asset Management Gro
43,Northern Trust Corporation
44,Oaktree Capital Group LLC
45,OM Asset Management PLC
46,Och-Ziff Capital Management Gr
47,Pendrell Corp
48,Paramount Group Inc
49,"Pzena Investment Management, I"
