id,title
0,Lithuania
1,South Korea[3] (more info)
2,Guyana
3,Kazakhstan
4,Belarus[4][5]
5,Hungary[6]
6,Japan (more info)[7]
7,Latvia
8,People’s Republic of China [8](more info)
9,Slovenia
10,Sri Lanka[9]
11,Russia[10]
12,Ukraine
13,Serbia and Montenegro
14,Finland
15,Estonia
16,Switzerland
17,Croatia
18,Belgium[note 1][6]
19,Moldova
20,France
21,Uruguay
22,South Africa[11]
23,Austria
24,Poland
25,Hong Kong
26,Suriname
27,Czech Republic
28,New Zealand[12]
29,Sweden
30,Cuba
31,Bulgaria
32,Romania
33,Norway
34,Denmark
35,Ireland
36,Bosnia and Herzegovina
37,Canada
38,Iceland[13]
39,Chile
40,United States (more info)
41,Trinidad and Tobago
42,India (more info)
43,Singapore
44,Slovakia[6]
45,Australia[14]
46,Germany[6]
47,Kyrgyzstan
48,Turkmenistan
49,Netherlands [6]
50,Republic of Macedonia[6]
51,El Salvador
52,Portugal[6]
53,Zimbabwe
54,Luxembourg[6]
55,Thailand
56,Argentina
57,Spain
58,Puerto Rico
59,Ecuador
60,United Kingdom
61,Mauritius
62,Iran[15]
63,Italy
64,Costa Rica
65,Israel[16]
66,Nicaragua
67,Panama
68,Colombia
69,Brazil
70,Uzbekistan
71,Seychelles
72,Georgia
73,Albania[17]
74,Mexico
75,Turkey[18]
76,Bahrain
77,Belize
78,Saint Vincent and the Grenadines
79,Paraguay
80,Cyprus[6]
81,Guatemala
82,Barbados
83,Greece
84,Malta
85,Venezuela
86,Tajikistan
87,Saint Lucia
88,Dominican Republic
89,Philippines
90,Pakistan [19]
91,Armenia
92,Kuwait
93,The Bahamas
94,Jordan
95,Peru
96,São Tomé and Príncipe
97,Azerbaijan
98,Maldives
99,Jamaica
100,Syria
101,Egypt
102,Grenada
103,Honduras
104,Saint Kitts and Nevis
105,Antigua and Barbuda
106,Haiti
