id,title
0,Exxon Mobil
1,Koch Industries
2,Royal Dutch Shell
3,Chevron Corp
4,American Petroleum Institute
5,Occidental Petroleum
6,BP
7,Phillips 66
8,American Fuel & Petrochem Manufacturers
9,Cheniere Energy
10,Anadarko Petroleum
11,Marathon Petroleum
12,ConocoPhillips
13,Noble Energy
14,Devon Energy
15,PDVSA
16,Independent Petroleum Assn of America
17,Marathon Oil
18,Spectra Energy
19,Energy Transfer Equity
20,America's Natural Gas Alliance
21,Murphy Oil
22,Valero Energy
23,American Gas Assn
24,Chesapeake Energy
25,National Propane Gas Assn
26,TransCanada Corp
27,Williams Companies
28,Interstate Natural Gas Assn of America
29,WPX Energy
30,Statoil ASA
31,Cordillera Energy Partners
32,Kosmos Energy
33,Petroleos de Venezuela SA
34,Weatherford International
35,Hess Corp
36,Tesoro Corp
37,Petroleum Marketers Assn
38,Domestic Petroleum Council
39,Denbury Resources
40,SG Interests
41,Cobalt International Energy
42,Halliburton Co
43,Soc of Ind Gasoline Marketers of America
44,National Fuel Gas Corp
45,Magnolia LNG
46,OAO Novatek
47,Golden Pass Products
48,Consumers & Refiners United for Domestic Energy
49,Sinclair Oil
50,Enbridge Energy Co
51,Arctic Slope Native Assn
52,PennEast Pipeline Company
53,HollyFrontier Corp
54,Magellan Midstream Partners
55,PBF Energy
56,Enterprise Products Partners
57,Siluria Technologies
58,Domestic Energy Producers Alliance
59,Canadian Assn of Petroleum Producers
60,Gas Technology Institute
61,National Oilwell Varco
62,In Situ Oil Sands Alliance
63,Musket Corp
64,Marine Well Containment Co
65,Oregon Pipeline
66,Plains All American Pipeline
67,EQT Corp
68,Colonial Pipeline
69,Center for Liquefied Natural Gas
70,Taylor Energy Co
71,Excelerate Energy
72,Producers for American Crude Oil Exports
73,Ergon Inc
74,G2 LNG LLC
75,Concho Resources
76,Cook Inlet Assn
77,Buckeye Partners
78,Bass Enterprises Production
79,Alon USA Energy
80,QEP Resources
81,Oceaneering Intl
82,New England Fuel Institute
83,Repsol SA
84,Argus Media
85,Association of Oil Pipe Lines
86,BG Group
87,AGL Resources
88,EnCana Corp
89,Kinder Morgan Inc
90,Quintana
91,National Stripper Well Assn
92,Gas Processors Assn
93,Countrymark Cooperative
94,US Oil & Gas Assn
95,Yukos International
96,Tanana Chiefs Conference
97,Csa America
98,Colonial Oil Industries
99,Industrial Safety Training Council
100,KP Kauffman Co
101,Kern Oil & Refining Co
102,Marcellus Shale Coalition
103,Nustar Energy
104,American Public Gas Assn
105,Vitol SA
106,VNG Co
107,Spotted Hawk Development
108,Western Energy Alliance
109,Danaher Corp
110,Lario Oil & Gas
111,Oxbow Corp
112,Tellus Operating Group
113,Questar Corp
114,Pilot Corp
115,National Ocean Industries Assn
116,Hornbeck Offshore Services
117,IACX Energy
118,Cumberland Farms
119,Chemtex International
120,Bristol Bay Native Assn
121,BakkenLink Pipeline
122,Pioneer Natural Resources
123,Range Resources Corp
124,Southwest Gas
125,National Assn of Truck Stop Operators
126,Washington Gas Light Co
127,Sempra Energy
128,Iroquois Gas Transmission System
129,Quantum Energy
130,Northwest Alaska Native Assn
131,Alliance Pipeline
132,American Ethane
133,Appalachia Midstream Services
134,Enbridge Energy Partners
135,Energen Corp
136,Enifit American Oil
137,American Assn of Petroleum Geologists
138,Antero Midstream Partners
139,Natural Gas Supply Assn
140,Oklahoma Independent Petroleum Assn
141,Independent Fuel Terminal Operators Assn
142,Lucas Petroleum Group
143,Management Resources Group
144,US Oil
145,Western States Petroleum Assn
146,Natural Gas Vehicle Coalition
147,ONEOK Inc
148,Offshore Marine Service Assn
149,Ohio Oil & Gas Assn
150,NSTAR
151,Plexus Holdings
152,Pipeline Safety Trust
153,National Cooperative Refinery Assn
154,National Assn of Shell Marketers
155,Hercules Offshore
156,Irving Oil Ltd
157,Laredo Petroleum
158,Antero Resources
159,Argent Marine Companies
160,Anschutz Corp
161,Bepco LP
162,Boardwalkd Pipelines
163,Burisma Holdings
164,Enstar Natural Gas
165,Energy Coalition
166,Freeport LNG Development
167,Frost Brothers Resources
168,Global Companies
169,Gulf Oil
170,Emerald Oil
171,Concourse Natural Gas
172,Texas Alliance of Energy Producers
173,Tidewater Inc
174,Western Independent Refiners Assn
175,US Turkmenistan Business Council
176,Talisman Energy
177,Shipley Energy
178,Silica Working Group
179,Saddle Butte Pipeline
