id,title
0,Blue Tractor Juniper Pale Ale
1,"Blue Tractor ""Rye""-PA"
2,Blue Tractor Cherry Republic Stout
3,Blue Tractor Porridge Porter
4,Blue Tractor East Bound and Brown
5,Blue Tractor Rye Stout
6,Blue Tractor Bumper Crop IPA (Nelson Sauvin Dry Hopped)
7,Blue Tractor Imperial IPA
8,Blue Tractor Two Mad Cows Java Stout
9,Blue Tractor Summer Twilight Hefeweizen
10,Blue Tractor Peach Wheat
11,Blue Tractor Blue Wit
12,Blue Tractor Hands Off My Goat Oatmeal Stout
13,Blue Tractor Brown Gone Wild
14,Blue Tractor Coconut IPA
15,Blue Tractor Tiger Cub Session IPA
16,Blue Tractor Livs Lager Imperial Pilsner
17,Blue Tractor Darkside Lager
18,Blue Tractor Bumper Crop IPA
19,Blue Tractor Red Barn Ale
20,Blue Tractor Hopicidal Maniac- Amarillo
21,Blue Tractor Hop Wit
22,Blue Tractor Pitmaster Porter
23,Blue Tractor Rootbeer Rye
24,Blue Tractor Smoked Silly Red Ale
25,Blue Tractor Raspberry Ale
26,Blue Tractor Punkys Monkee
27,Blue Tractor Citranimal
28,Blue Tractor Cherry Porter
29,Blue Tractor Stormin Norman Schwarzbier
30,Blue Tractor Funkel Dunkel
31,Blue Tractor Sweetwaters Java Stout
32,Blue Tractor Paper Bird Amber Lager
33,Blue Tractor Bearded Pig Pilsner
34,Blue Tractor Double Crop
35,Blue Tractor Lazy Peach Hefeweizen
36,Blue Tractor Post Mortem Pumpkin Porter
37,Blue Tractor Smokehouse Amber
38,Blue Tractor Sudworth Bock
39,Blue Tractor Jalapeno IPA
40,Blue Tractor Lazy Sunday Summer Wheat
41,Blue Tractor Washington St. Wheat
42,Blue Tractor Peppercornd Wit
43,Blue Tractor #339 Wheat Wine
44,Blue Tractor High River
45,Blue Tractor Demonic Double Black IPA
46,Blue Tractor Double Chocolate Stout
47,Blue Tractor Hopicidal Maniac
48,Blue Tractor Twice As Nice Dunkelweisse
49,Blue Tractor Habana Especial
