id,title
0,Algeria
1,Argentina
2,Austria
3,Azerbaijan
4,Barbados
5,Belarus
6,Benin
7,Bolivia (Plurinational State of)
8,Bosnia and Herzegovina
9,Brazil
10,Bulgaria
11,Chile
12,Colombia
13,Congo
14,Côte d'Ivoire
15,Croatia
16,Cuba
17,Cyprus
18,Czech Republic
19,Democratic People's Republic of Korea
20,Egypt
21,El Salvador
22,Equatorial Guinea
23,Estonia
24,Ethiopia
25,Ghana
26,Greece
27,Guatemala
28,Hungary
29,India
30,Indonesia
31,Israel
32,Italy
33,Jamaica
34,Kazakhstan
35,Kenya
36,Kyrgyzstan
37,Madagascar
38,Mexico
39,Mongolia
40,Montenegro
41,Morocco
42,New Zealand
43,Oman
44,Peru
45,Poland
46,Portugal
47,Qatar
48,Republic of Moldova
49,Romania
50,Russian Federation
51,San Marino
52,Senegal
53,Serbia
54,Slovakia
55,Slovenia
56,Spain
57,Sri Lanka
58,Switzerland
59,Syrian Arab Republic
60,Tajikistan
61,the former Yugoslav Republic of Macedonia
62,Togo
63,Trinidad and Tobago
64,Tunisia
65,Uganda
66,Ukraine
67,Uruguay
68,Zambia
