id,title
0,Akagami no Shirayukihime
1,Amagi Brilliant Park: Wakuwaku Mini Theater
2,Aoharu x Kikanjuu
3,Arslan Senki
4,Attack on Titan Movie 1: Guren no Yumiya
5,Baby Steps
6,Blade and Soul
7,Blood Blockade Battlefront
8,Buddy Complex Kanketsu-hen -Ano Sora ni Kaeru Mirai de-
9,Chaos Dragon: Sekiryu Seneki
10,Charlotte
11,Chuunibyou Demo Koi ga Shitai! Lite
12,Classroom☆Crisis
13,Code Geass Gaiden: Boukoku no Akito
14,Denpa Kyoushi
15,D-Fragments
16,Dragon Ball Super
17,Durarara!!x2 Ten
18,Escha & Logy no Atelier: Tasogare no Sora no Renkinjutsushi
19,Food Wars! Shokugeki no Souma
20,From the New World
21,Gangsta.
22,Garo The Animation
23,Gatchaman Crowds Insight
24,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri"
25,Gekkan Shoujo Nozaki-kun
26,God Eater
27,Gundam: G no Reconguista
28,Himouto! Umaru-chan
29,Isuca
30,Joukamachi no Dandelion
31,Karen Senki
32,Kuusen Madoushi Kouhosei no Kyoukan
33,Kyoukai no Rinne
34,M3: Sono Kuroki Hagane
35,Magi: Sinbad no Bouken
36,Mahouka Koukou no Rettousei: Yoku Wakaru Mahouka
37,Mahou Sensou
38,Mangaka-san to Assistant-san to
39,Mekaku City Actors
40,Mobile Suit Gundam-san
41,Mobile Suit Gundam: The Origin
42,Monster Musume
43,Mushibugyou OVA
44,My Love Story!!
45,Ninja Slayer From Animation
46,Nobunaga the Fool
47,Nobunagun
48,Noragami OVA
49,Okusama ga Seito Kaichou!
