id,title
0,Update a static website
1,Perl module to generate random data
2,Produces charts with GD
3,"Create, manipulate and save text mode images"
4,SQL DDL transformations and more
5,Security image (captcha) generator.
6,Almost all of the modules required for installing OTRS Help Desk.
7,Stuff I need
8,Predict your github contributions using Bayesian inference and Markov chain
9,Perl module for performing paradigm-free evolutionary algorithms.
10,Digital Image utilities driver with GD for Labyrinth Framework
11,Plot and output Radial or Radar charts using the GD library
12,WebSprite generator from annotated CSS
13,Create graphical web counters
14,Generate GD images of Bio::Seq objects
15,Bioinformatics Toolkit
16,Make Cartesian Graphs with GD Package
17,just another represetation for biological sequence alignment.
18,"Wrapper for pandoc, lots of plugins for fenced code blocks."
19,Generate PNG graphical representations of Data Matrix barcodes
20,Perl extension for creating captcha's to verify the human element in transactions.
21,A neat way to share your achievements on perlmonks.org
22,Framework Sites version 2
23,All the stuff I install with a fresh perl
24,Make polar graph using GD package
25,Some support tools and objects for the mapgen suite
26,"analyses a image [strong-sell,sell,hold,buy,strong-buy] for given stock, released by Institutional Brokers Estimate System"
27,Shipping labels for ColiPoste
28,Generate Chord Table of Piano
29,Data converter for Petitcom mkII
30,Thumbnail maker for GD
31,Create word cloud images
32,Make radial bar charts
33,Image::Base on PNG and other files using GD.
34,Wraper arround GD to graph chart
35,Display images in your 256 color terminal! (kinda)
36,Draw strip chart type graphs.
37,A lightweight wrapper to GD for mass image resizing
38,display a graphical summary of a BLAST report
39,Persian UTF-8 support for GD module
40,Polymorphic Loci analysis
41,The MAPLAT Web Framework
42,Code 93 implementation of GD::Barcode family
43,Create a Venn diagram using GD.
44,Utilities for process cvs log
45,generate images for use as placeholders
46,Run mode to handle a file upload and return a JSON response
47,Test posting of multi-part form data
