id,title
0,Ai no Kusabi
1,Angel Beats!
2,Bakemonogatari
3,Black Cat
4,Black Lagoon
5,Black Rock Shooter
6,Close the Last Door!
7,Code Geass Gaiden: Boukoku no Akito
8,Code Geass: Lelouch of the Rebellion
9,Code Geass: Lelouch of the Rebellion - Kiseki no Birthday Picture Drama
10,Code Geass: Lelouch of the Rebellion Picture Drama
11,Code Geass: Lelouch of the Rebellion R2
12,Code Geass: Lelouch of the Rebellion R2 Picture Drama
13,Code Geass: Lelouch of the Rebellion R2 Special Edition - Zero Requiem
14,Code Geass: Lelouch of the Rebellion Recaps
15,Code Geass: Lelouch of the Rebellion Special Edition - Black Rebellion
16,Deadman Wonderland
17,D.Gray-man
18,Dragon Ball
19,Dragon Ball GT
20,Dragon Ball Kai
21,Dragon Ball Z
22,Dragon Ball Z Movie 8: The Legendary Super Saiyan
23,Elfen Lied
24,Elfen Lied: In the Passing Rain
25,Fullmetal Alchemist
26,Fullmetal Alchemist: Brotherhood
27,Fullmetal Alchemist The Movie: Conqueror of Shamballa
28,Fullmetal Alchemist: The Sacred Star of Milos
29,Fuyu no Semi
30,Gravitation
31,Gravitation OVA
32,Haru wo Daiteita
33,Highschool of the Dead
34,Highschool of the Dead OVA
35,Higurashi no Naku Koro ni
36,Higurashi no Naku Koro ni Kai
37,Higurashi no Naku Koro ni Kai: Ura Higu
38,Higurashi no Naku Koro ni Kira
39,Higurashi no Naku Koro ni Rei
40,Higurashi no Naku Koro ni Special
41,Jigoku Shoujo
42,Jigoku Shoujo Futakomori
43,Jigoku Shoujo: Mitsuganae
44,Junjou Romantica
45,Junjou Romantica 2
46,Kirepapa
47,Kuroshitsuji
48,Kuroshitsuji 2
49,Kuroshitsuji 2 Specials
