id,title
0,Community Manager The Chronicle of Higher Education
1,Account Executive/Senior Publicist Top Lifestyle and Hospitality PR Company
2,Social Editor Adweek
3,Catering Account Representative Olivier Cheng Catering and Events
4,Media Director National Women's Law Center
5,Managing Director of Communications and Marketing OneGoal
6,Marketing Analyst Carnegie Hall
7,Associate Publicist/ Publicist Quirk Books
8,Associate Art Director Niche Media Holdings
9,Account Executive The Woods & Co
10,Client Traffic & Media Coordinator Black Label Branding
11,Communications Director Salon Media Group
12,"Search Marketing Analyst Greater Than One, Inc."
13,Department Administrator and Executive Assistant Barnard College
14,Senior Publicist/Publicity Manager - Crown Publishing Group Penguin Random House U.S.A.
15,"Publicity Assistant, Crown Publishing Group Penguin Random House U.S.A."
16,"Manager, Email Marketing Condé Nast"
17,"Associate Director, Email Marketing Condé Nast"
18,Digital Content Manager Bellator MMA
19,Content Marketing Manager DashBid Media
20,Associate Production Editor Cambridge University Press
21,Video Intern CafeMom
22,Financial Analyst New York Times
23,Photo Intern CafeMom
24,Director of Communications UW of New York City
25,Graphic Designer United Federation of Teachers (Graphic Designer)
26,MCTV Production Manager Montgomery College
27,Media Relations Specialist Software Advice
28,Senior Editor Insight Editions
29,Senior Content Director Pace
30,Delivery Integration Manager III The Walt Disney Company
31,Design Associate RosettaBooks
32,Bilingual PR/Marketing Account Manager Gregory White PR
33,Senior National Account Executive Storyful
34,PR/Publicity Manager Insight Editions
35,Lead Communications Specialist Vistaprint
36,Reporters Advertising Age
37,"Manager, Digital Fundraising & Outreach Ocean Conservancy"
38,Assistant News Director WTVG 13abc
39,Ethics and Compliance Paralegal LRN
40,Online Media Coordinator Howcast Media
41,"Business Development Associate, Vogue Condé Nast"
42,Social Media Editor Scripps Networks Interactive
43,Senior Account Executive Ebben Zall Group
44,Media Sales Executive Immpreneur.com
45,Marketing Events Specialist LRN
46,Contract Proofreader & Copy-Editor for NBC.com NBC Universal
47,"Associate National Accounts Manager, Penguin Young Readers Group Penguin Random House U.S.A."
48,"Director, Alda Center for Communicating Science Stony Brook University"
49,"Line Producer, msnbc Morning Joe NBCUniversal"
