id,title
0,Start a new thread within this topic
1,Fabulously gross books for boys!
2,"DD (11yo) just got her period, is she too young for tampons?"
3,Argh 12 yr old DS!!!
4,"DS just received fat letter today, not sure how to handle it."
5,"I did ""the talk""!"
6,Feeling anxious over DD's friendships
7,Dd's periods started today
8,Really fed up with dd(10) negative attitude
9,Nearly 10 year old
10,I am beyond struggling
11,"tv, magazines and other stuff"
12,DS 10 his glass is always half empty (or worse)
13,8 year old changing...
14,Before and after school child care advice
15,Stealing - using credit card online
16,12 year old son seems to be getting fat but hates sports
17,My DD aged 12
18,2nd period and dd not wanting to msis her swimming
19,Eating like a pig at 11???
20,12 year old DD cannot sleep alone - exhausted!!
21,Dsd wants to watch films all day
22,DSD 10 is a 26D bra size
23,Concerned about health and possible weight gain
24,When Can I?
25,"Problems within friendship group,sorry long."
26,I think I need to help my DD find a sport for her self esteem
27,need help with ds1. 12 next week.
28,dandruff help
29,will you let an 13 year old girl to sleepover with your 13 year old boy ?!
30,End of my thether...
31,Preteens and gaming
32,Hmmm nearly 11 yr old masturbating
33,Exlaining how babies are made to a 6 year old
34,11yo really unhappy with life in general
35,facts of life for 9 year olds
36,parents having sex
37,Talk to me about smartphones and WhatsApp please
38,Things to do with preteens
39,Getting dd 10/11 to school when refusing
40,10 year old daughter has a bad attitude any advice
41,Anyone else with an 11yo DS who plays football in a team & it affects EVERYTHING!?
42,Sweaty hands
43,Healthy snacks to grab when too starving to have sense
44,Farting
45,Privacy
46,My lovely dd is being vile please help
47,Any advice about DS(8) who says No to everything but Minecraft!
48,"Book recommendation needed for 10 yo dd about growing up, relationships etc"
49,10 year old (nearly 11) has told me he's gay
50,Pocket money/clothing allowance/bank accounts - what do you all do?
51,Start a new thread within this topic
