id,title
0,_MSKRLRSNDVCADC
1,MSKRLRSNDVCADCS
2,VYGADPGTHDSSGKT
3,IPQMADSSLDLSELA
4,ADSSLDLSELAKAAK
5,EELAMDVYDEVDRRE
6,FNAHEFATLVIDILS
7,AKRRQQGsPLSRSKD
8,QGsPLSRSKDNVELI
9,NVELILRTVSNQHST
10,RTVSNQHSTESQDND
11,TVSNQHSTESQDNDQ
12,SNQHSTESQDNDQPD
13,SQDNDQPDYDsVAsD
14,QDNDQPDYDsVAsDE
15,NDQPDYDsVAsDEDt
16,PDYDsVAsDEDtDVE
17,sVAsDEDtDVETRAS
18,DEDtDVETRASRTNR
19,EDtDVETRASRTNRQ
20,tDVETRASRTNRQKs
21,SRTNRQKsLDsDLsD
22,NRQKsLDsDLsDGPV
23,KsLDsDLsDGPVTVQ
24,SSLRRQATASACQVQ
25,SLRRQATASACQVQT
26,RQATASACQVQTASD
27,ASACQVQTASDHKDT
28,ACQVQTASDHKDTVS
29,QVQTASDHKDTVSHS
30,VQTASDHKDTVSHSS
31,TASDHKDTVSHSSLK
32,ASDHKDTVSHSSLKR
33,KDTVSHSSLKRRPSA
34,SSLKRRPSARGSRPM
35,RRPSARGSRPMSMYE
36,ARGSRPMSMYETGSG
37,GSRPMSMYETGSGQK
38,RPMSMYETGSGQKPY
39,TGSGQKPYLPMGEAN
40,YLPMGEANHPEESRT
41,IGRSALVTSSSSLPS
42,GRSALVTSSSSLPSF
43,RSALVTSSSSLPSFP
44,SALVTSSSSLPSFPS
45,ALVTSSSSLPSFPST
46,TSSSSLPSFPSTLSW
47,SSLPSFPSTLSWSRD
48,PSFPSTLSWSRDEST
49,FPSTLSWSRDESTRR
50,DESTRRAsRLEKQNS
51,sRLEKQNSTPESDYD
52,RLEKQNSTPESDYDN
53,KQNSTPESDYDNTAY
54,NSTPESDYDNTAYDP
55,GRKGRQRsMLWQGDG
56,AEPHAVPSPALPSTE
57,PHAVPSPALPSTEDV
58,TEDVIRKTEQITKNI
59,AQENKHDSYIPCSER
60,HDSYIPCSERIHAAV
61,LFPKKPKSDTVRTSL
62,PKSDTVRTSLRLLTA
63,KSDTVRTSLRLLTAS
