id,title
0,M P Evans Gp
1,M&C Saatchi
2,M&G Eq Pkt U
3,M&G High Inc
4,M&G Inc Pkg
5,M&G Inc Tst
6,M&G Inc Zero
7,M&G Rec Pkg U
8,M&G Rec Zero
9,M&G Recovery
10,Macfarlane
11,Maelor
12,Majedie
13,Man Group
14,Management Cn
15,Mang Bronze
16,Mapeleym
17,Marks&Spen
18,Marshalls m
19,Marston's
20,Matchtech
21,Max Petroleum
22,McBride
23,McKay Secs
24,MDY Healthcare
25,Medical House
26,Meggitt m
27,Melrose
28,Melrose Res
29,"Menzies,J."
30,Merchants Tstm
31,Merrill L Brit Small
32,Merrill L Commod
33,Merrill L Gtr Euro
34,Merrill L Latin
35,Merrill L New En
36,Merrill L Wld Mm
37,Merrill L Wld M Wt
38,Michael Pagem
39,Michelmersh Bk
40,Micro Focus Intl
41,Microgen
42,Milestone Gp
43,Millenium&Cm
44,Minco
45,Minervam
46,Mission Capital
47,Misys m
48,Mitchells&Butm
49,MITIE Gpm
50,Molins
51,Moneysupermarket.com
52,Monksm
53,Montanaro EuroSm
54,Morgan Crum
55,Morgan Sindall m
56,"Morrison, Wm."
57,Morse
58,Mothercare
59,Mouchel Parkman
60,MS Intl
61,Mtn Currie Port
62,Mucklow A J
63,Mulberry
64,Murray Incm
65,Murray Intlm
66,Mwana Africa
67,MWB Business Ex
68,MWB Group
