id,title
0,Win all the EAS FC Match Day Games of the Week in a single week.
1,Redeem an item with EAS FC Football Club Credits..
2,Score an off balance shot.
3,Shield the ball out of play for a goal kick.
4,Complete the Bronze stage of all Skills.
5,Play a Seasons game with a Guest.
6,Claim your first FUT Pack.
7,Win a match against the team of the week.
8,Complete an EA SPORTS Football Club Challenge.
9,Chip the Keeper.
10,"Wall creep, free kick is blocked by wall."
11,Start your Player Career with a Created Pro.
12,Win a Division title in Seasons.
13,Reach level 20 in the EA SPORTS Football Club.
14,Reach level 5 in the EA SPORTS Football Club.
15,Win a Cup in Seasons.
16,Unlock all other trophies (excluding additional content trophies).
17,Become manager of an international team.
18,Score a Diving Header.
19,Seal out an attacking player to gain possession of the ball.
20,Play 25 EAS FC Match Day Games.
21,Win an EAS FC Match Day Live Fixture.
22,Unlock 10% of the accomplishments with your Online Pro.
23,Play your first match with your Online Pro.
24,"Achieve a club value of 85,000,000."
25,Achieve one of your season objectives as a player at any point in your career.
26,Find a team of the week player in a pack.
27,Sell a player by getting your counter offer accepted by the CPU.
28,Reach the daily limit of XP in the EA SPORTS Football Club.
29,Take Control of your own FIFA Ultimate Team.
30,Get called up to the national team as a player.
31,Achieve your match set objective as player at any point in your career.
32,Goal Line Clearance.
33,Earn a Promotion in Seasons.
34,Be part of a Club win.
35,Open 50 FUT Packs.
36,Go out on loan or transfer to another club with your Pro in Play as Player.
37,"Purchase a gold player in the Auction House for 15,000 or more coins using buy it now."
38,Earn promotion in FUT Seasons.
39,Unlock a Skill Challenge.
40,Win a FUT Seasons Match.
41,Win a Trophy in a FUT Competition.
42,Become Legendary on one of the Skill Challenges.
43,Enable European competition in the first season of Career.
44,Win an Online Friendlies Season.
45,Score on a free kick after running over the ball.
46,Successfully request additional funds from your board in Career.
47,Unlock 25% of the accomplishments with your Online Pro.
48,Complete a Player + cash deal in Career.
