id,title
0,· A Beautiful Friendship Lyrics
1,· A Fine Romance Lyrics
2,· A Foggy Day Lyrics
3,· A Night In Tunisia Lyrics
4,· A Ship Without A Sail Lyrics
5,· A-tisket A-tasket Lyrics
6,· A Woman Is A Sometime Thing Lyrics
7,· Ac-Cent-Tchu-Ate The Positive Lyrics
8,· Ace In The Hole Lyrics
9,· After I Say I'm Sorry? Lyrics
10,· After You've Gone Lyrics
11,· Ain't Misbehavin' - Sarah Vaughan Lyrics
12,· Air Mail Special Lyrics
13,· Alexander's Ragtime Band Lyrics
14,· All My Life Lyrics
15,· All Of Me Lyrics
16,· All Of You Lyrics
17,· All That Jazz Lyrics
18,· All The Things You Are Lyrics
19,· All Through The Night Lyrics
20,· All Too Soon Lyrics
21,· Almost Like Being In Love Lyrics
22,· Alone Together Lyrics
23,· Always Lyrics
24,· Always True To You In My Fashion Lyrics
25,· And The Angels Sing Lyrics
26,· Angel Eyes Lyrics
27,· Angels We Have Heard On High Lyrics
28,· Anything Goes Lyrics
29,· April In Paris Lyrics
30,· Aren't You Kind Of Glad We Did? Lyrics
31,· As Long As I Live Lyrics
32,· At Last Lyrics
33,· Azure Lyrics
34,"· Baby, It's Cold Outside Lyrics"
35,"· Baby, Won't You Please Come Home Lyrics"
36,· Basin Street Blues Lyrics
37,· Begin The Beguine Lyrics
38,· Beginner's Luck Lyrics
39,· Bei Mir Bist Du Schoen Lyrics
40,"· Bess, You Is My Woman Now Lyrics"
41,· Between The Devil And The Deep Blue Sea Lyrics
42,· Bewitched Lyrics
43,· Bidin' My Time Lyrics
44,· Black Coffee Lyrics
45,· Bli-Blip Lyrics
46,· Blue Moon Lyrics
47,· Blue Room Lyrics
48,· Blue Skies Lyrics
49,· Blues In The Night Lyrics
50,· Body And Soul Lyrics
51,· Born To Be Blue Lyrics
52,· Boy! What Love Has Done To Me! Lyrics
53,· But Not For Me Lyrics
54,· By Myself Lyrics
55,· By Strauss Lyrics
56,· Bye Bye Blackbird Lyrics
57,· C-Jam Blues Lyrics
58,"· Can Anyone Explain? (No, No, No!) Lyrics"
59,· Can't Buy Me Love Lyrics
60,· Can't Help Lovin' Dat Man Lyrics
61,· Can't We Be Friends? Lyrics
62,· Canto Popular De La Vida Y Muerte Lyrics
63,· Caravan Lyrics
64,· Change Partners Lyrics
65,· Cheek To Cheek Lyrics
66,· Cheerful Little Earful Lyrics
67,· Chew Chew Chew (Your Bubble Gum) Lyrics
68,· Chewin Gum Lyrics
69,· Christmas Island Lyrics
70,· Clap Hands Here Comes Charlie! Lyrics
71,· Close To You Lyrics
72,· Come Rain Or Come Shine Lyrics
73,· Comes Love Lyrics
74,· Cotton Tail Lyrics
75,· Cow Cow Boogie Lyrics
76,· Crab Man Lyrics
77,· Cry Me A River Lyrics
78,· Crying In The Chapel Lyrics
79,· Dancing On The Ceiling Lyrics
80,· Darktown Strutters' Ball Lyrics
81,· Darn That Dream Lyrics
82,· Day Dream Lyrics
83,· Day In - Day Out Lyrics
84,· Dedicated To You Lyrics
85,· 'Deed I Do Lyrics
86,· Ding-Dong! The Witch Is Dead Lyrics
87,· Do I Love You? Lyrics
88,· Do Nothin' Till You Hear From Me Lyrics
89,· Don Cha Go Way Mad Lyrics
90,· Don't Be That Way Lyrics
91,· Don't Fence Me In Lyrics
92,· Don't Get Around Much Any More Lyrics
93,· Dream Lyrics
94,· Dream A Little Dream Of Me Lyrics
95,· Dream Dancing Lyrics
96,· Dreamer Lyrics
97,· Dreams Are Made For Children Lyrics
98,· Drop Me Off In Harlem Lyrics
99,· Early Autumn Lyrics
100,· East Of The Sun (West Of The Moon) Lyrics
101,· Easy To Love Lyrics
102,· Embraceable You Lyrics
103,· Every Time We Say Goodbye Lyrics
104,· Everyone's Wrong But Me Lyrics
105,· Everything But You Lyrics
106,· Ev'rything I've Got Lyrics
107,· Exactly Like You Lyrics
108,· Fairy Tales Lyrics
109,· Fascinating Rhythm Lyrics
110,· F.D.R. Jones Lyrics
111,· Five O'Clock Whistle Lyrics
112,· For Sentimental Reasons Lyrics
113,"· For You, For Me For Evermore Lyrics"
114,· From This Moment On Lyrics
115,· Frosty The Snow Man Lyrics
116,"· Gee, Baby, Ain't I Good To You? Lyrics"
117,· Georgia On My Mind Lyrics
118,· Get Happy Lyrics
119,· Get Out Of Town Lyrics
120,· Get Thee Behind Me Satan Lyrics
121,· Give It Back To The Indians Lyrics
122,· Give Me The Simple Life Lyrics
123,· God Rest Ye Merry Gentlemen Lyrics
124,· Gone With The Wind Lyrics
125,· Good Morning Blues Lyrics
126,· Good Morning Heartache Lyrics
127,"· Goodnight, My Love Lyrics"
128,"· Goody, Goody Lyrics"
129,· Gulf Coast Blues Lyrics
130,"· Hallelujah, I Love Him So Lyrics"
131,· Happiness Is A Thing Called Joe Lyrics
132,· Happy Blues Lyrics
133,· Hard Hearted Hannah Lyrics
134,· Hark The Herald Angels Sing Lyrics
135,· Have You Met Miss Jones? Lyrics
136,· Have Yourself A Merry Little Christmas Lyrics
137,· Hear Me Talking To Ya Lyrics
138,· Heat Wave Lyrics
139,· Here In My Arms Lyrics
140,· Hernando's Hideaway Lyrics
141,· He's My Guy Lyrics
142,· Hooray For Love Lyrics
143,· How About Me? Lyrics
144,· How Deep Is The Ocean Lyrics
145,· How High The Moon Lyrics
146,· How Long Has This Been Going On? Lyrics
147,"· How Long, How Long Blues Lyrics"
148,· I Ain't Got Nothin' But The Blues Lyrics
149,· I Am In Love Lyrics
150,· I Can’t Be Bothered Now Lyrics
