id,title
0,Gary L. Ackerman
1,Sandra Adams
2,Robert B. Aderholt
3,Todd Akin
4,Rodney Alexander
5,Jason Altmire
6,Mark Amodei
7,Robert E. Andrews
8,Steve Austria
9,Joe Baca
10,Spencer Bachus
11,Tammy Baldwin
12,Lou Barletta
13,John Barrow
14,Roscoe G. Bartlett
15,Joe L. Barton
16,Charles F. Bass
17,Karen Bass
18,Xavier Becerra
19,Dan Benishek
20,Rick Berg
21,Shelley Berkley
22,Howard L. Berman
23,Judy Biggert
24,Brian P. Bilbray
25,Gus Bilirakis
26,Sanford D. Bishop Jr.
27,Diane Black
28,Marsha Blackburn
29,Earl Blumenauer
30,Suzanne Bonamici
31,Jo Bonner
32,Mary Bono Mack
33,Dan Boren
34,Leonard L. Boswell
35,Charles Boustany Jr.
36,Kevin Brady
37,Robert A. Brady
38,Bruce Braley
39,Mo Brooks
40,Corrine Brown
41,Vern Buchanan
42,Larry Bucshon
43,Ann Marie Buerkle
44,Dan Burton
45,G. K. Butterfield
46,Ken Calvert
47,Dave Camp
48,Eric Cantor
49,Shelley Moore Capito
50,Lois Capps
51,Michael E. Capuano
52,Russ Carnahan
53,John Carney
54,André Carson
55,John Carter
56,Bill Cassidy
57,Kathy Castor
58,Steven J. Chabot
59,Ben Chandler
60,Judy Chu
61,David Cicilline
62,Hansen Clarke
63,Yvette D. Clarke
64,William Lacy Clay
65,Emanuel Cleaver II
66,James E. Clyburn
67,Howard Coble
68,Mike Coffman
69,Steve Cohen
70,Tom Cole
71,K. Michael Conaway
72,Gerald E. Connolly
73,John Conyers Jr.
74,Jim Cooper
75,Jim Costa
76,Jerry F. Costello
77,Joe Courtney
78,Chip Cravaack
79,Rick Crawford
80,Ander Crenshaw
81,Mark Critz
82,Joseph Crowley
83,Henry Cuellar
84,John Culberson
85,Elijah E. Cummings
86,Geoff Davis
87,Susan A. Davis
88,Peter A. DeFazio
89,Diana DeGette
90,Rosa DeLauro
91,Jeffrey Denham
92,Charlie Dent
93,Scott DesJarlais
94,Ted Deutch
95,Mario Diaz-Balart
96,Norman D. Dicks
97,John D. Dingell
98,Robert Dold
99,Joe Donnelly
100,Mike Doyle
101,David Dreier
102,Sean Duffy
103,John J. Duncan Jr.
104,Donna Edwards
105,Keith Ellison
106,Renee Ellmers
107,Jo Ann Emerson
108,Eliot L. Engel
109,Anna G. Eshoo
110,Blake Farenthold
111,Sam Farr
112,Bob Filner
113,Michael G. Fitzpatrick
114,Chuck Fleischmann
115,J. Randy Forbes
116,Jeff Fortenberry
117,Virginia Foxx
118,Barney Frank
119,Rodney Frelinghuysen
120,Elton Gallegly
121,John Garamendi
122,Jim Gerlach
123,Bob Gibbs
124,Chris Gibson
125,Phil Gingrey
126,Charlie Gonzalez
127,Robert W. Goodlatte
128,Trey Gowdy
129,Kay Granger
130,Sam Graves
131,Al Green
132,Gene Green
133,Tim Griffin
134,Morgan Griffith
135,Raúl M. Grijalva
136,Mike Grimm
137,Frank Guinta
138,Brett Guthrie
139,Luis V. Gutierrez
140,Janice Hahn
141,Colleen Hanabusa
142,Richard Hanna
143,Gregg Harper
144,Vicky Hartzler
145,Alcee L. Hastings
146,Doc Hastings
147,Nan Hayworth
148,Joe Heck
149,Martin Heinrich
150,Wally Herger
151,Jaime Herrera Beutler
152,Brian Higgins
153,Jim Himes
154,Maurice D. Hinchey
155,Mazie K. Hirono
156,Kathy Hochul
157,Tim Holden
158,Rush Holt
159,Michael M. Honda
160,Steny H. Hoyer
161,Bill Huizenga
162,Randy Hultgren
163,Duncan D. Hunter
164,Robert Hurt
165,Jay Inslee
166,Steve Israel
167,Darrell Issa
168,Jesse L. Jackson Jr.
169,Sheila Jackson-Lee
170,Lynn Jenkins
171,Bill Johnson
172,Eddie Bernice Johnson
173,Hank Johnson
174,Sam Johnson
175,Timothy V. Johnson
176,Walter B. Jones
177,Bill Keating
178,Mike Kelly
179,Dale E. Kildee
180,Ron Kind
181,Peter T. King
182,Adam Kinzinger
183,Larry Kissell
184,John Kline
185,Steven C. LaTourette
186,Jeff Landry
187,Jim Langevin
188,James Lankford
189,Rick Larsen
190,John B. Larson
191,Tom Latham
192,Robert E. Latta
193,Barbara Lee
194,Sander M. Levin
195,Jerry Lewis
196,John Lewis
197,Daniel Lipinski
198,Frank A. LoBiondo
199,Dave Loebsack
200,Zoe Lofgren
201,Billy Long
202,Nita M. Lowey
203,Frank D. Lucas
204,Blaine Luetkemeyer
205,Ben Ray Lujan
206,Cynthia M. Lummis
207,Dan Lungren
208,Stephen F. Lynch
209,Carolyn B. Maloney
210,Donald Manzullo
211,Kenny Marchant
212,Tom Marino
213,Edward J. Markey
214,Jim Matheson
215,Doris Matsui
216,Carolyn McCarthy
217,Kevin McCarthy
218,Michael McCaul
219,Betty McCollum
220,Jim McDermott
221,Jim McGovern
222,Patrick T. McHenry
223,Mike McIntyre
224,Howard P. McKeon
225,David McKinley
226,Cathy McMorris Rodgers
227,Jerry McNerney
228,Pat Meehan
229,Gregory W. Meeks
230,John L. Mica
231,Michael H. Michaud
232,Brad Miller
233,Candice S. Miller
234,Gary G. Miller
235,George Miller
236,James P. Moran
237,Christopher S. Murphy
238,Tim Murphy
239,Sue Myrick
240,Jerrold Nadler
241,Grace F. Napolitano
242,Richard E. Neal
243,Randy Neugebauer
244,Kristi Noem
245,Devin Nunes
246,Alan Nunnelee
247,Pete Olson
248,John W. Olver
249,Bill Owens
250,Steven Palazzo
251,Frank Pallone
252,Bill Pascrell Jr.
253,Ed Pastor
254,Erik Paulsen
255,Nancy Pelosi
256,Mike Pence
257,Gary Peters
258,Collin C. Peterson
259,Tom Petri
260,Chellie Pingree
261,Joe Pitts
262,Todd R. Platts
263,Ted Poe
264,Jared Polis
265,Bill Posey
266,David E. Price
267,Tom Price
268,Mike Quigley
269,Nick J. Rahall II
270,Tom Reed
271,Denny Rehberg
272,Dave Reichert
273,Jim Renacci
274,Silvestre Reyes
275,Reid Ribble
276,Laura Richardson
277,Cedric Richmond
278,Scott Rigell
279,David Rivera
280,Martha Roby
281,Phil Roe
282,Harold Rogers
283,Mike D. Rogers
284,Mike Rogers
285,Dana Rohrabacher
286,Todd Rokita
287,Tom Rooney
288,Ileana Ros-Lehtinen
289,Peter Roskam
290,Dennis Ross
291,Mike Ross
292,Steven R. Rothman
293,Lucille Roybal-Allard
294,Ed Royce
295,Jon Runyan
296,C.A. Dutch Ruppersberger
297,Bobby L. Rush
298,Paul D. Ryan
299,Tim Ryan
300,Linda T. Sanchez
